rank,conditions,coverage,coverage_ratio,tpr,fpr,precision,roc_quality,keep_reason
996,workclass >= 0 AND age <= 36.0,502,0.502,0.24568965517241378,0.5794270833333334,0.11354581673306773,-0.33373742816091956,FINAL_SELECTION
997,workclass >= 0 AND age != 36.0,972,0.972,0.978448275862069,0.9700520833333334,0.23353909465020575,0.00839619252873558,FINAL_SELECTION
998,workclass >= 0 AND fnlwgt >= 21174,1000,1.0,1.0,1.0,0.232,0.0,FINAL_SELECTION
999,workclass >= 0 AND fnlwgt != 21174,999,0.999,0.9956896551724138,1.0,0.23123123123123124,-0.004310344827586188,FINAL_SELECTION
1000,workclass >= 0 AND fnlwgt >= 115041.25,750,0.75,0.771551724137931,0.7434895833333334,0.23866666666666667,0.02806214080459768,FINAL_SELECTION
1001,workclass >= 0 AND fnlwgt <= 115041.25,250,0.25,0.22844827586206898,0.2565104166666667,0.212,-0.028062140804597707,FINAL_SELECTION
1002,workclass >= 0 AND fnlwgt != 115041.25,1000,1.0,1.0,1.0,0.232,0.0,FINAL_SELECTION
1003,workclass >= 0 AND fnlwgt >= 180590.5,500,0.5,0.5172413793103449,0.4947916666666667,0.24,0.022449712643678177,FINAL_SELECTION
1004,workclass >= 0 AND fnlwgt <= 180590.5,500,0.5,0.4827586206896552,0.5052083333333334,0.224,-0.022449712643678177,FINAL_SELECTION
1005,workclass >= 0 AND fnlwgt != 180590.5,1000,1.0,1.0,1.0,0.232,0.0,FINAL_SELECTION
1006,workclass >= 0 AND education >= 0,1000,1.0,1.0,1.0,0.232,0.0,FINAL_SELECTION
1007,workclass >= 0 AND education <= 0,166,0.166,0.3146551724137931,0.12109375,0.4397590361445783,0.1935614224137931,FINAL_SELECTION
1008,workclass >= 0 AND education == 0,166,0.166,0.3146551724137931,0.12109375,0.4397590361445783,0.1935614224137931,FINAL_SELECTION
1009,workclass >= 0 AND education != 0,834,0.834,0.6853448275862069,0.87890625,0.1906474820143885,-0.19356142241379315,FINAL_SELECTION
1010,workclass >= 0 AND education >= 1.0,834,0.834,0.6853448275862069,0.87890625,0.1906474820143885,-0.19356142241379315,FINAL_SELECTION
1011,workclass >= 0 AND education <= 1.0,487,0.487,0.5258620689655172,0.4752604166666667,0.25051334702258726,0.05060165229885055,FINAL_SELECTION
1012,workclass >= 0 AND education == 1.0,321,0.321,0.21120689655172414,0.3541666666666667,0.1526479750778816,-0.14295977011494254,FINAL_SELECTION
1013,workclass >= 0 AND education != 1.0,679,0.679,0.7887931034482759,0.6458333333333334,0.2695139911634757,0.14295977011494254,FINAL_SELECTION
1014,workclass >= 0 AND education >= 2.0,513,0.513,0.47413793103448276,0.5247395833333334,0.21442495126705652,-0.05060165229885061,FINAL_SELECTION
1015,workclass >= 0 AND education <= 2.0,533,0.533,0.5344827586206896,0.5325520833333334,0.2326454033771107,0.0019306752873562427,FINAL_SELECTION
1016,workclass >= 0 AND education != 2.0,954,0.954,0.9913793103448276,0.9427083333333334,0.24109014675052412,0.048670977011494254,FINAL_SELECTION
1017,workclass >= 0 AND education-num >= 1,1000,1.0,1.0,1.0,0.232,0.0,FINAL_SELECTION
1018,workclass >= 0 AND education-num != 1,998,0.998,1.0,0.9973958333333334,0.23246492985971945,0.0026041666666666297,FINAL_SELECTION
1019,workclass >= 0 AND education-num >= 9.0,873,0.873,0.9655172413793104,0.8450520833333334,0.2565864833906071,0.12046515804597702,FINAL_SELECTION
1020,workclass >= 0 AND education-num <= 9.0,448,0.448,0.24568965517241378,0.5091145833333334,0.12723214285714285,-0.26342492816091956,FINAL_SELECTION
1021,workclass >= 0 AND education-num == 9.0,321,0.321,0.21120689655172414,0.3541666666666667,0.1526479750778816,-0.14295977011494254,FINAL_SELECTION
1022,workclass >= 0 AND education-num != 9.0,679,0.679,0.7887931034482759,0.6458333333333334,0.2695139911634757,0.14295977011494254,FINAL_SELECTION
1023,workclass >= 0 AND education-num >= 10.0,552,0.552,0.7543103448275862,0.4908854166666667,0.3170289855072464,0.2634249281609195,FINAL_SELECTION
1024,workclass >= 0 AND education-num <= 10.0,673,0.673,0.39655172413793105,0.7565104166666666,0.13670133729569092,-0.3599586925287356,FINAL_SELECTION
1025,workclass >= 0 AND education-num == 10.0,225,0.225,0.15086206896551724,0.24739583333333334,0.15555555555555556,-0.0965337643678161,FINAL_SELECTION
1026,workclass >= 0 AND education-num != 10.0,775,0.775,0.8491379310344828,0.7526041666666666,0.2541935483870968,0.09653376436781613,FINAL_SELECTION
1027,workclass >= 0 AND marital-status >= 0.0,1000,1.0,1.0,1.0,0.232,0.0,FINAL_SELECTION
1028,workclass >= 0 AND marital-status <= 0.0,344,0.344,0.06896551724137931,0.4270833333333333,0.046511627906976744,-0.35811781609195403,FINAL_SELECTION
1029,workclass >= 0 AND marital-status == 0.0,344,0.344,0.06896551724137931,0.4270833333333333,0.046511627906976744,-0.35811781609195403,FINAL_SELECTION
1030,workclass >= 0 AND marital-status != 0.0,656,0.656,0.9310344827586207,0.5729166666666666,0.32926829268292684,0.35811781609195403,FINAL_SELECTION
1031,workclass >= 0 AND marital-status >= 1.0,656,0.656,0.9310344827586207,0.5729166666666666,0.32926829268292684,0.35811781609195403,FINAL_SELECTION
1032,workclass >= 0 AND marital-status <= 1.0,787,0.787,0.9094827586206896,0.75,0.2681067344345616,0.1594827586206896,FINAL_SELECTION
1033,workclass >= 0 AND marital-status == 1.0,443,0.443,0.8405172413793104,0.3229166666666667,0.4401805869074492,0.5176005747126438,FINAL_SELECTION
1034,workclass >= 0 AND marital-status != 1.0,557,0.557,0.15948275862068967,0.6770833333333334,0.06642728904847396,-0.5176005747126438,FINAL_SELECTION
1035,workclass >= 0 AND marital-status <= 6,1000,1.0,1.0,1.0,0.232,0.0,FINAL_SELECTION
1036,workclass >= 0 AND marital-status != 6,967,0.967,0.9827586206896551,0.9622395833333334,0.23578076525336092,0.020519037356321768,FINAL_SELECTION
1037,workclass >= 0 AND occupation >= 0,1000,1.0,1.0,1.0,0.232,0.0,FINAL_SELECTION
1038,workclass >= 0 AND occupation <= 0,94,0.094,0.0603448275862069,0.10416666666666667,0.14893617021276595,-0.04382183908045977,FINAL_SELECTION
1039,workclass >= 0 AND occupation == 0,94,0.094,0.0603448275862069,0.10416666666666667,0.14893617021276595,-0.04382183908045977,FINAL_SELECTION
1040,workclass >= 0 AND occupation != 0,906,0.906,0.9396551724137931,0.8958333333333334,0.24061810154525387,0.04382183908045978,FINAL_SELECTION
1041,workclass >= 0 AND occupation >= 2.0,782,0.782,0.646551724137931,0.8229166666666666,0.1918158567774936,-0.17636494252873558,FINAL_SELECTION
1042,workclass >= 0 AND occupation <= 2.0,261,0.261,0.3577586206896552,0.23177083333333334,0.31800766283524906,0.12598778735632185,FINAL_SELECTION
1043,workclass >= 0 AND occupation != 2.0,957,0.957,0.9956896551724138,0.9453125,0.2413793103448276,0.05037715517241381,FINAL_SELECTION
1044,workclass >= 0 AND occupation >= 5.0,508,0.508,0.40086206896551724,0.5403645833333334,0.1830708661417323,-0.13950251436781613,FINAL_SELECTION
1045,workclass >= 0 AND occupation <= 5.0,604,0.604,0.7068965517241379,0.5729166666666666,0.271523178807947,0.13397988505747127,FINAL_SELECTION
1046,workclass >= 0 AND occupation == 5.0,112,0.112,0.10775862068965517,0.11328125,0.22321428571428573,-0.005522629310344834,FINAL_SELECTION
1047,workclass >= 0 AND occupation != 5.0,888,0.888,0.8922413793103449,0.88671875,0.23310810810810811,0.005522629310344862,FINAL_SELECTION
1048,workclass >= 0 AND relationship >= 0.0,1000,1.0,1.0,1.0,0.232,0.0,FINAL_SELECTION
1049,workclass >= 0 AND relationship <= 0.0,279,0.279,0.11637931034482758,0.328125,0.0967741935483871,-0.21174568965517243,FINAL_SELECTION
1050,workclass >= 0 AND relationship == 0.0,279,0.279,0.11637931034482758,0.328125,0.0967741935483871,-0.21174568965517243,FINAL_SELECTION
1051,workclass >= 0 AND relationship != 0.0,721,0.721,0.8836206896551724,0.671875,0.2843273231622746,0.21174568965517238,FINAL_SELECTION
1052,workclass >= 0 AND relationship >= 1.0,721,0.721,0.8836206896551724,0.671875,0.2843273231622746,0.21174568965517238,FINAL_SELECTION
1053,workclass >= 0 AND relationship <= 1.0,655,0.655,0.8405172413793104,0.5989583333333334,0.29770992366412213,0.24155890804597702,FINAL_SELECTION
1054,workclass >= 0 AND relationship == 1.0,376,0.376,0.7241379310344828,0.2708333333333333,0.44680851063829785,0.45330459770114945,FINAL_SELECTION
1055,workclass >= 0 AND relationship != 1.0,624,0.624,0.27586206896551724,0.7291666666666666,0.10256410256410256,-0.4533045977011494,FINAL_SELECTION
1056,workclass >= 0 AND relationship >= 3.0,284,0.284,0.05172413793103448,0.3541666666666667,0.04225352112676056,-0.3024425287356322,FINAL_SELECTION
1057,workclass >= 0 AND relationship <= 3.0,867,0.867,0.9568965517241379,0.83984375,0.2560553633217993,0.1170528017241379,FINAL_SELECTION
1058,workclass >= 0 AND relationship == 3.0,151,0.151,0.008620689655172414,0.19401041666666666,0.013245033112582781,-0.18538972701149425,FINAL_SELECTION
1059,workclass >= 0 AND relationship != 3.0,849,0.849,0.9913793103448276,0.8059895833333334,0.270906949352179,0.18538972701149425,FINAL_SELECTION
1060,workclass >= 0 AND race >= 0.0,1000,1.0,1.0,1.0,0.232,0.0,FINAL_SELECTION
1061,workclass >= 0 AND race <= 0.0,847,0.847,0.8922413793103449,0.8333333333333334,0.24439197166469895,0.05890804597701149,FINAL_SELECTION
1062,workclass >= 0 AND race == 0.0,847,0.847,0.8922413793103449,0.8333333333333334,0.24439197166469895,0.05890804597701149,FINAL_SELECTION
1063,workclass >= 0 AND race != 0.0,153,0.153,0.10775862068965517,0.16666666666666666,0.16339869281045752,-0.05890804597701149,FINAL_SELECTION
1064,workclass >= 0 AND race <= 4,1000,1.0,1.0,1.0,0.232,0.0,FINAL_SELECTION
1065,workclass >= 0 AND race != 4,994,0.994,0.9956896551724138,0.9934895833333334,0.2323943661971831,0.002200071839080442,FINAL_SELECTION
1066,workclass >= 0 AND sex >= 0.0,1000,1.0,1.0,1.0,0.232,0.0,FINAL_SELECTION
1067,workclass >= 0 AND sex <= 0.0,671,0.671,0.8232758620689655,0.625,0.2846497764530551,0.19827586206896552,FINAL_SELECTION
1068,workclass >= 0 AND sex == 0.0,671,0.671,0.8232758620689655,0.625,0.2846497764530551,0.19827586206896552,FINAL_SELECTION
1069,workclass >= 0 AND sex != 0.0,329,0.329,0.17672413793103448,0.375,0.12462006079027356,-0.19827586206896552,FINAL_SELECTION
1070,workclass >= 0 AND sex >= 1.0,329,0.329,0.17672413793103448,0.375,0.12462006079027356,-0.19827586206896552,FINAL_SELECTION
1071,workclass >= 0 AND sex <= 1.0,1000,1.0,1.0,1.0,0.232,0.0,FINAL_SELECTION
1072,workclass >= 0 AND sex == 1.0,329,0.329,0.17672413793103448,0.375,0.12462006079027356,-0.19827586206896552,FINAL_SELECTION
1073,workclass >= 0 AND sex != 1.0,671,0.671,0.8232758620689655,0.625,0.2846497764530551,0.19827586206896552,FINAL_SELECTION
1074,workclass >= 0 AND capital-gain >= 0.0,1000,1.0,1.0,1.0,0.232,0.0,FINAL_SELECTION
1075,workclass >= 0 AND capital-gain <= 0.0,919,0.919,0.8060344827586207,0.953125,0.20348204570184983,-0.14709051724137934,FINAL_SELECTION
1076,workclass >= 0 AND capital-gain == 0.0,919,0.919,0.8060344827586207,0.953125,0.20348204570184983,-0.14709051724137934,FINAL_SELECTION
1077,workclass >= 0 AND capital-gain != 0.0,81,0.081,0.1939655172413793,0.046875,0.5555555555555556,0.1470905172413793,FINAL_SELECTION
1078,workclass >= 0 AND capital-gain <= 34095,1000,1.0,1.0,1.0,0.232,0.0,FINAL_SELECTION
1079,workclass >= 0 AND capital-gain != 34095,999,0.999,1.0,0.9986979166666666,0.23223223223223224,0.0013020833333333703,FINAL_SELECTION
1080,workclass >= 0 AND capital-loss >= 0.0,1000,1.0,1.0,1.0,0.232,0.0,FINAL_SELECTION
1081,workclass >= 0 AND capital-loss <= 0.0,950,0.95,0.9051724137931034,0.9635416666666666,0.22105263157894736,-0.058369252873563204,FINAL_SELECTION
1082,workclass >= 0 AND capital-loss == 0.0,950,0.95,0.9051724137931034,0.9635416666666666,0.22105263157894736,-0.058369252873563204,FINAL_SELECTION
1083,workclass >= 0 AND capital-loss != 0.0,50,0.05,0.09482758620689655,0.036458333333333336,0.44,0.05836925287356321,FINAL_SELECTION
1084,workclass >= 0 AND capital-loss <= 2415,1000,1.0,1.0,1.0,0.232,0.0,FINAL_SELECTION
1085,workclass >= 0 AND capital-loss != 2415,997,0.997,0.9870689655172413,1.0,0.2296890672016048,-0.012931034482758674,FINAL_SELECTION
1086,workclass >= 0 AND hours-per-week >= 1,1000,1.0,1.0,1.0,0.232,0.0,FINAL_SELECTION
1087,workclass >= 0 AND hours-per-week != 1,999,0.999,0.9956896551724138,1.0,0.23123123123123124,-0.004310344827586188,FINAL_SELECTION
1088,workclass >= 0 AND hours-per-week >= 40.0,755,0.755,0.9224137931034483,0.7044270833333334,0.28344370860927154,0.21798670977011492,FINAL_SELECTION
1089,workclass >= 0 AND hours-per-week <= 40.0,717,0.717,0.5387931034482759,0.7708333333333334,0.17433751743375175,-0.23204022988505746,FINAL_SELECTION
1090,workclass >= 0 AND hours-per-week == 40.0,472,0.472,0.46120689655172414,0.4752604166666667,0.2266949152542373,-0.014053520114942541,FINAL_SELECTION
1091,workclass >= 0 AND hours-per-week != 40.0,528,0.528,0.5387931034482759,0.5247395833333334,0.23674242424242425,0.014053520114942541,FINAL_SELECTION
1092,workclass >= 0 AND hours-per-week >= 45.0,261,0.261,0.4396551724137931,0.20703125,0.39080459770114945,0.2326239224137931,FINAL_SELECTION
1093,workclass >= 0 AND hours-per-week <= 45.0,800,0.8,0.6422413793103449,0.84765625,0.18625,-0.20541487068965514,FINAL_SELECTION
1094,workclass >= 0 AND hours-per-week == 45.0,61,0.061,0.08189655172413793,0.0546875,0.3114754098360656,0.027209051724137928,FINAL_SELECTION
1095,workclass >= 0 AND hours-per-week != 45.0,939,0.939,0.9181034482758621,0.9453125,0.2268370607028754,-0.0272090517241379,FINAL_SELECTION
1096,workclass >= 0 AND native-country >= 0.0,1000,1.0,1.0,1.0,0.232,0.0,FINAL_SELECTION
1097,workclass >= 0 AND native-country <= 0.0,902,0.902,0.9008620689655172,0.90234375,0.23170731707317074,-0.0014816810344827624,FINAL_SELECTION
1098,workclass >= 0 AND native-country == 0.0,902,0.902,0.9008620689655172,0.90234375,0.23170731707317074,-0.0014816810344827624,FINAL_SELECTION
1099,workclass >= 0 AND native-country != 0.0,98,0.098,0.09913793103448276,0.09765625,0.23469387755102042,0.0014816810344827624,FINAL_SELECTION
1100,workclass >= 0 AND native-country <= 28,1000,1.0,1.0,1.0,0.232,0.0,FINAL_SELECTION
1101,workclass >= 0 AND native-country != 28,999,0.999,0.9956896551724138,1.0,0.23123123123123124,-0.004310344827586188,FINAL_SELECTION
1102,workclass != 0 AND age >= 17,963,0.963,0.9396551724137931,0.9700520833333334,0.22637590861889928,-0.03039691091954022,FINAL_SELECTION
1103,workclass != 0 AND age != 17,943,0.943,0.9396551724137931,0.9440104166666666,0.23117709437963946,-0.00435524425287348,FINAL_SELECTION
1104,workclass != 0 AND age >= 28.0,724,0.724,0.9310344827586207,0.6614583333333334,0.2983425414364641,0.2695761494252873,FINAL_SELECTION
1105,workclass != 0 AND age <= 28.0,262,0.262,0.017241379310344827,0.3359375,0.015267175572519083,-0.3186961206896552,FINAL_SELECTION
1106,workclass != 0 AND age != 28.0,940,0.94,0.9310344827586207,0.9427083333333334,0.2297872340425532,-0.011673850574712707,FINAL_SELECTION
1107,workclass != 0 AND age >= 36.0,509,0.509,0.7456896551724138,0.4375,0.33988212180746563,0.3081896551724138,FINAL_SELECTION
1108,workclass != 0 AND age <= 36.0,481,0.481,0.21120689655172414,0.5625,0.10187110187110188,-0.35129310344827586,FINAL_SELECTION
1109,workclass != 0 AND age != 36.0,936,0.936,0.9224137931034483,0.9401041666666666,0.22863247863247863,-0.017690373563218342,FINAL_SELECTION
1110,workclass != 0 AND fnlwgt >= 21174,963,0.963,0.9396551724137931,0.9700520833333334,0.22637590861889928,-0.03039691091954022,FINAL_SELECTION
1111,workclass != 0 AND fnlwgt != 21174,962,0.962,0.9353448275862069,0.9700520833333334,0.22557172557172558,-0.03470725574712652,FINAL_SELECTION
1112,workclass != 0 AND fnlwgt >= 115041.25,723,0.723,0.7241379310344828,0.72265625,0.23236514522821577,0.0014816810344827624,FINAL_SELECTION
1113,workclass != 0 AND fnlwgt <= 115041.25,240,0.24,0.21551724137931033,0.24739583333333334,0.20833333333333334,-0.03187859195402301,FINAL_SELECTION
1114,workclass != 0 AND fnlwgt != 115041.25,963,0.963,0.9396551724137931,0.9700520833333334,0.22637590861889928,-0.03039691091954022,FINAL_SELECTION
1115,workclass != 0 AND fnlwgt >= 180590.5,482,0.482,0.49137931034482757,0.4791666666666667,0.23651452282157676,0.012212643678160884,FINAL_SELECTION
1116,workclass != 0 AND fnlwgt <= 180590.5,481,0.481,0.4482758620689655,0.4908854166666667,0.21621621621621623,-0.04260955459770116,FINAL_SELECTION
1117,workclass != 0 AND fnlwgt != 180590.5,963,0.963,0.9396551724137931,0.9700520833333334,0.22637590861889928,-0.03039691091954022,FINAL_SELECTION
1118,workclass != 0 AND education >= 0,963,0.963,0.9396551724137931,0.9700520833333334,0.22637590861889928,-0.03039691091954022,FINAL_SELECTION
1119,workclass != 0 AND education <= 0,153,0.153,0.2801724137931034,0.11458333333333333,0.42483660130718953,0.1655890804597701,FINAL_SELECTION
1120,workclass != 0 AND education == 0,153,0.153,0.2801724137931034,0.11458333333333333,0.42483660130718953,0.1655890804597701,FINAL_SELECTION
1121,workclass != 0 AND education != 0,810,0.81,0.6594827586206896,0.85546875,0.18888888888888888,-0.1959859913793104,FINAL_SELECTION
1122,workclass != 0 AND education >= 1.0,810,0.81,0.6594827586206896,0.85546875,0.18888888888888888,-0.1959859913793104,FINAL_SELECTION
1123,workclass != 0 AND education <= 1.0,467,0.467,0.4827586206896552,0.4622395833333333,0.2398286937901499,0.02051903735632188,FINAL_SELECTION
1124,workclass != 0 AND education == 1.0,314,0.314,0.2025862068965517,0.34765625,0.14968152866242038,-0.1450700431034483,FINAL_SELECTION
1125,workclass != 0 AND education != 1.0,649,0.649,0.7370689655172413,0.6223958333333334,0.26348228043143296,0.11467313218390796,FINAL_SELECTION
1126,workclass != 0 AND education >= 2.0,496,0.496,0.45689655172413796,0.5078125,0.21370967741935484,-0.050915948275862044,FINAL_SELECTION
1127,workclass != 0 AND education <= 2.0,512,0.512,0.49137931034482757,0.5182291666666666,0.22265625,-0.02684985632183906,FINAL_SELECTION
1128,workclass != 0 AND education != 2.0,918,0.918,0.9310344827586207,0.9140625,0.23529411764705882,0.016971982758620663,FINAL_SELECTION
1129,workclass != 0 AND education-num >= 1,963,0.963,0.9396551724137931,0.9700520833333334,0.22637590861889928,-0.03039691091954022,FINAL_SELECTION
1130,workclass != 0 AND education-num != 1,961,0.961,0.9396551724137931,0.9674479166666666,0.22684703433922998,-0.02779274425287348,FINAL_SELECTION
1131,workclass != 0 AND education-num >= 9.0,837,0.837,0.9051724137931034,0.81640625,0.25089605734767023,0.08876616379310343,FINAL_SELECTION
1132,workclass != 0 AND education-num <= 9.0,440,0.44,0.23706896551724138,0.5013020833333334,0.125,-0.264233117816092,FINAL_SELECTION
1133,workclass != 0 AND education-num == 9.0,314,0.314,0.2025862068965517,0.34765625,0.14968152866242038,-0.1450700431034483,FINAL_SELECTION
