rank,conditions,coverage,coverage_ratio,tpr,fpr,precision,roc_quality,keep_reason
583,age != 28.0 AND education != 5.0,701,0.7603036876355749,0.8506787330316742,0.7318116975748931,0.268188302425107,0.11886703545678112,FINAL_SELECTION
584,age != 28.0 AND education-num >= 1,897,0.972885032537961,0.9909502262443439,0.9671897289586305,0.24414715719063546,0.02376049728571339,FINAL_SELECTION
585,age != 28.0 AND education-num != 1,895,0.9707158351409978,0.9909502262443439,0.9643366619115549,0.2446927374301676,0.026613564332789053,FINAL_SELECTION
586,age != 28.0 AND education-num >= 9.0,792,0.8590021691973969,0.9592760180995475,0.8273894436519258,0.2676767676767677,0.13188657444762175,FINAL_SELECTION
587,age != 28.0 AND education-num <= 9.0,400,0.43383947939262474,0.248868778280543,0.4921540656205421,0.1375,-0.2432852873399991,FINAL_SELECTION
588,age != 28.0 AND education-num == 9.0,295,0.3199566160520607,0.2171945701357466,0.35235378031383735,0.16271186440677965,-0.13515921017809074,FINAL_SELECTION
589,age != 28.0 AND education-num != 9.0,602,0.6529284164859002,0.7737556561085973,0.6148359486447932,0.2840531561461794,0.15891970746380413,FINAL_SELECTION
590,age != 28.0 AND education-num >= 10.0,497,0.5390455531453362,0.7420814479638009,0.47503566333808844,0.3299798792756539,0.2670457846257125,FINAL_SELECTION
591,age != 28.0 AND education-num <= 10.0,596,0.6464208242950108,0.3891402714932127,0.7275320970042796,0.14429530201342283,-0.3383918255110669,FINAL_SELECTION
592,age != 28.0 AND education-num == 10.0,196,0.21258134490238612,0.14027149321266968,0.23537803138373753,0.15816326530612246,-0.09510653817106784,FINAL_SELECTION
593,age != 28.0 AND education-num != 10.0,701,0.7603036876355749,0.8506787330316742,0.7318116975748931,0.268188302425107,0.11886703545678112,FINAL_SELECTION
594,age != 28.0 AND marital-status >= 0.0,897,0.972885032537961,0.9909502262443439,0.9671897289586305,0.24414715719063546,0.02376049728571339,FINAL_SELECTION
595,age != 28.0 AND marital-status <= 0.0,308,0.33405639913232105,0.06334841628959276,0.4194008559201141,0.045454545454545456,-0.35605243963052136,FINAL_SELECTION
596,age != 28.0 AND marital-status == 0.0,308,0.33405639913232105,0.06334841628959276,0.4194008559201141,0.045454545454545456,-0.35605243963052136,FINAL_SELECTION
597,age != 28.0 AND marital-status != 0.0,589,0.6388286334056399,0.9276018099547512,0.5477888730385164,0.34804753820033957,0.37981293691623474,FINAL_SELECTION
598,age != 28.0 AND marital-status >= 1.0,589,0.6388286334056399,0.9276018099547512,0.5477888730385164,0.34804753820033957,0.37981293691623474,FINAL_SELECTION
599,age != 28.0 AND marital-status <= 1.0,706,0.7657266811279827,0.9004524886877828,0.7232524964336662,0.2818696883852691,0.17719999225411665,FINAL_SELECTION
600,age != 28.0 AND marital-status == 1.0,398,0.4316702819956616,0.8371040723981901,0.30385164051355207,0.4648241206030151,0.533252431884638,FINAL_SELECTION
601,age != 28.0 AND marital-status != 1.0,499,0.5412147505422994,0.15384615384615385,0.6633380884450785,0.06813627254509018,-0.5094919345989246,FINAL_SELECTION
602,age != 28.0 AND marital-status <= 6,897,0.972885032537961,0.9909502262443439,0.9671897289586305,0.24414715719063546,0.02376049728571339,FINAL_SELECTION
603,age != 28.0 AND marital-status != 6,870,0.9436008676789588,0.9728506787330317,0.9343794579172611,0.2471264367816092,0.03847122081577059,FINAL_SELECTION
604,age != 28.0 AND occupation >= 0,897,0.972885032537961,0.9909502262443439,0.9671897289586305,0.24414715719063546,0.02376049728571339,FINAL_SELECTION
605,age != 28.0 AND occupation <= 0,88,0.09544468546637744,0.06334841628959276,0.10556348074179743,0.1590909090909091,-0.04221506445220467,FINAL_SELECTION
606,age != 28.0 AND occupation == 0,88,0.09544468546637744,0.06334841628959276,0.10556348074179743,0.1590909090909091,-0.04221506445220467,FINAL_SELECTION
607,age != 28.0 AND occupation != 0,809,0.8774403470715835,0.9276018099547512,0.8616262482168331,0.25339925834363414,0.06597556173791808,FINAL_SELECTION
608,age != 28.0 AND occupation >= 2.0,690,0.7483731019522777,0.6334841628959276,0.7845934379457917,0.2028985507246377,-0.15110927504986416,FINAL_SELECTION
609,age != 28.0 AND occupation <= 2.0,249,0.27006507592190887,0.36199095022624433,0.24108416547788872,0.321285140562249,0.12090678474835562,FINAL_SELECTION
610,age != 28.0 AND occupation != 2.0,855,0.9273318872017353,0.9864253393665159,0.9087018544935807,0.2549707602339181,0.07772348487293523,FINAL_SELECTION
611,age != 28.0 AND occupation >= 4.0,532,0.5770065075921909,0.4117647058823529,0.6291012838801712,0.17105263157894737,-0.21733657799781825,FINAL_SELECTION
612,age != 28.0 AND occupation <= 4.0,470,0.5097613882863341,0.6018099547511312,0.48074179743223966,0.28297872340425534,0.12106815731889153,FINAL_SELECTION
613,age != 28.0 AND occupation == 4.0,105,0.113882863340564,0.02262443438914027,0.14265335235378032,0.047619047619047616,-0.12002891796464005,FINAL_SELECTION
614,age != 28.0 AND occupation != 4.0,792,0.8590021691973969,0.9683257918552036,0.8245363766048502,0.2702020202020202,0.14378941525035338,FINAL_SELECTION
615,age != 28.0 AND relationship >= 0.0,897,0.972885032537961,0.9909502262443439,0.9671897289586305,0.24414715719063546,0.02376049728571339,FINAL_SELECTION
616,age != 28.0 AND relationship <= 0.0,255,0.2765726681127983,0.1085972850678733,0.32952924393723254,0.09411764705882353,-0.22093195886935924,FINAL_SELECTION
617,age != 28.0 AND relationship == 0.0,255,0.2765726681127983,0.1085972850678733,0.32952924393723254,0.09411764705882353,-0.22093195886935924,FINAL_SELECTION
618,age != 28.0 AND relationship != 0.0,642,0.6963123644251626,0.8823529411764706,0.637660485021398,0.3037383177570093,0.2446924561550725,FINAL_SELECTION
619,age != 28.0 AND relationship >= 1.0,642,0.6963123644251626,0.8823529411764706,0.637660485021398,0.3037383177570093,0.2446924561550725,FINAL_SELECTION
620,age != 28.0 AND relationship <= 1.0,596,0.6464208242950108,0.8280542986425339,0.5891583452211127,0.3070469798657718,0.23889595342142123,FINAL_SELECTION
621,age != 28.0 AND relationship == 1.0,341,0.36984815618221256,0.7194570135746606,0.25962910128388017,0.4662756598240469,0.45982791229078046,FINAL_SELECTION
622,age != 28.0 AND relationship != 1.0,556,0.6030368763557483,0.27149321266968324,0.7075606276747504,0.1079136690647482,-0.4360674150050671,FINAL_SELECTION
623,age != 28.0 AND relationship >= 3.0,249,0.27006507592190887,0.05429864253393665,0.33808844507845937,0.04819277108433735,-0.2837898025445227,FINAL_SELECTION
624,age != 28.0 AND relationship <= 3.0,780,0.8459869848156182,0.9457013574660633,0.8145506419400856,0.26794871794871794,0.13115071552597768,FINAL_SELECTION
625,age != 28.0 AND relationship == 3.0,132,0.14316702819956617,0.00904977375565611,0.18544935805991442,0.015151515151515152,-0.1763995843042583,FINAL_SELECTION
626,age != 28.0 AND relationship != 3.0,765,0.8297180043383948,0.9819004524886877,0.7817403708987162,0.28366013071895424,0.20016008158997156,FINAL_SELECTION
627,age != 28.0 AND race >= 0.0,897,0.972885032537961,0.9909502262443439,0.9671897289586305,0.24414715719063546,0.02376049728571339,FINAL_SELECTION
628,age != 28.0 AND race <= 0.0,768,0.8329718004338394,0.8914027149321267,0.8145506419400856,0.2565104166666667,0.07685207299204111,FINAL_SELECTION
629,age != 28.0 AND race == 0.0,768,0.8329718004338394,0.8914027149321267,0.8145506419400856,0.2565104166666667,0.07685207299204111,FINAL_SELECTION
630,age != 28.0 AND race != 0.0,129,0.1399132321041215,0.09954751131221719,0.15263908701854492,0.17054263565891473,-0.053091575706327734,FINAL_SELECTION
631,age != 28.0 AND race <= 4,897,0.972885032537961,0.9909502262443439,0.9671897289586305,0.24414715719063546,0.02376049728571339,FINAL_SELECTION
632,age != 28.0 AND race != 4,892,0.9674620390455532,0.9864253393665159,0.9614835948644793,0.24439461883408073,0.024941744502036567,FINAL_SELECTION
633,age != 28.0 AND sex >= 0.0,897,0.972885032537961,0.9909502262443439,0.9671897289586305,0.24414715719063546,0.02376049728571339,FINAL_SELECTION
634,age != 28.0 AND sex <= 0.0,610,0.6616052060737527,0.8099547511312217,0.6148359486447932,0.2934426229508197,0.19511880248642854,FINAL_SELECTION
635,age != 28.0 AND sex == 0.0,610,0.6616052060737527,0.8099547511312217,0.6148359486447932,0.2934426229508197,0.19511880248642854,FINAL_SELECTION
636,age != 28.0 AND sex != 0.0,287,0.31127982646420826,0.18099547511312217,0.35235378031383735,0.13937282229965156,-0.17135830520071518,FINAL_SELECTION
637,age != 28.0 AND sex >= 1.0,287,0.31127982646420826,0.18099547511312217,0.35235378031383735,0.13937282229965156,-0.17135830520071518,FINAL_SELECTION
638,age != 28.0 AND sex <= 1.0,897,0.972885032537961,0.9909502262443439,0.9671897289586305,0.24414715719063546,0.02376049728571339,FINAL_SELECTION
639,age != 28.0 AND sex == 1.0,287,0.31127982646420826,0.18099547511312217,0.35235378031383735,0.13937282229965156,-0.17135830520071518,FINAL_SELECTION
640,age != 28.0 AND sex != 1.0,610,0.6616052060737527,0.8099547511312217,0.6148359486447932,0.2934426229508197,0.19511880248642854,FINAL_SELECTION
641,age != 28.0 AND capital-gain >= 0.0,897,0.972885032537961,0.9909502262443439,0.9671897289586305,0.24414715719063546,0.02376049728571339,FINAL_SELECTION
642,age != 28.0 AND capital-gain <= 0.0,824,0.8937093275488069,0.7963800904977375,0.9243937232524965,0.21359223300970873,-0.12801363275475897,FINAL_SELECTION
643,age != 28.0 AND capital-gain == 0.0,824,0.8937093275488069,0.7963800904977375,0.9243937232524965,0.21359223300970873,-0.12801363275475897,FINAL_SELECTION
644,age != 28.0 AND capital-gain != 0.0,73,0.07917570498915401,0.19457013574660634,0.042796005706134094,0.589041095890411,0.15177413004047224,FINAL_SELECTION
645,age != 28.0 AND capital-gain <= 25236,897,0.972885032537961,0.9909502262443439,0.9671897289586305,0.24414715719063546,0.02376049728571339,FINAL_SELECTION
646,age != 28.0 AND capital-gain != 25236,896,0.9718004338394793,0.9864253393665159,0.9671897289586305,0.24330357142857142,0.01923561040788535,FINAL_SELECTION
647,age != 28.0 AND capital-loss >= 0.0,897,0.972885032537961,0.9909502262443439,0.9671897289586305,0.24414715719063546,0.02376049728571339,FINAL_SELECTION
648,age != 28.0 AND capital-loss <= 0.0,852,0.9240780911062907,0.8959276018099548,0.9329529243937232,0.2323943661971831,-0.03702532258376845,FINAL_SELECTION
649,age != 28.0 AND capital-loss == 0.0,852,0.9240780911062907,0.8959276018099548,0.9329529243937232,0.2323943661971831,-0.03702532258376845,FINAL_SELECTION
650,age != 28.0 AND capital-loss <= 2415,897,0.972885032537961,0.9909502262443439,0.9671897289586305,0.24414715719063546,0.02376049728571339,FINAL_SELECTION
651,age != 28.0 AND capital-loss != 2415,894,0.9696312364425163,0.9773755656108597,0.9671897289586305,0.24161073825503357,0.010185836652229163,FINAL_SELECTION
652,age != 28.0 AND hours-per-week >= 1,897,0.972885032537961,0.9909502262443439,0.9671897289586305,0.24414715719063546,0.02376049728571339,FINAL_SELECTION
653,age != 28.0 AND hours-per-week != 1,896,0.9718004338394793,0.9864253393665159,0.9671897289586305,0.24330357142857142,0.01923561040788535,FINAL_SELECTION
654,age != 28.0 AND hours-per-week >= 40.0,695,0.7537960954446855,0.918552036199095,0.7018544935805991,0.2920863309352518,0.21669754261849583,FINAL_SELECTION
655,age != 28.0 AND hours-per-week <= 40.0,628,0.6811279826464208,0.5294117647058824,0.7289586305278174,0.18630573248407642,-0.19954686582193504,FINAL_SELECTION
656,age != 28.0 AND hours-per-week == 40.0,426,0.46203904555314534,0.45701357466063347,0.463623395149786,0.23708920187793428,-0.00660982048915254,FINAL_SELECTION
657,age != 28.0 AND hours-per-week != 40.0,471,0.5108459869848156,0.5339366515837104,0.5035663338088445,0.2505307855626327,0.030370317774865874,FINAL_SELECTION
658,age != 28.0 AND hours-per-week >= 45.0,248,0.26898047722342733,0.43891402714932126,0.21540656205420827,0.3911290322580645,0.223507465095113,FINAL_SELECTION
659,age != 28.0 AND hours-per-week <= 45.0,706,0.7657266811279827,0.6289592760180995,0.8088445078459344,0.19688385269121814,-0.1798852318278349,FINAL_SELECTION
660,age != 28.0 AND hours-per-week == 45.0,57,0.06182212581344902,0.07692307692307693,0.05706134094151213,0.2982456140350877,0.0198617359815648,FINAL_SELECTION
661,age != 28.0 AND hours-per-week != 45.0,840,0.911062906724512,0.9140271493212669,0.9101283880171184,0.24047619047619048,0.003898761304148568,FINAL_SELECTION
662,age != 28.0 AND native-country >= 0.0,897,0.972885032537961,0.9909502262443439,0.9671897289586305,0.24414715719063546,0.02376049728571339,FINAL_SELECTION
663,age != 28.0 AND native-country <= 0.0,825,0.8947939262472885,0.918552036199095,0.8873038516405135,0.24606060606060606,0.03124818455858147,FINAL_SELECTION
664,age != 28.0 AND native-country == 0.0,825,0.8947939262472885,0.918552036199095,0.8873038516405135,0.24606060606060606,0.03124818455858147,FINAL_SELECTION
665,age != 28.0 AND native-country != 0.0,72,0.07809110629067245,0.07239819004524888,0.07988587731811697,0.2222222222222222,-0.007487687272868096,FINAL_SELECTION
666,age != 28.0 AND native-country <= 27,897,0.972885032537961,0.9909502262443439,0.9671897289586305,0.24414715719063546,0.02376049728571339,FINAL_SELECTION
667,age != 28.0 AND native-country != 27,896,0.9718004338394793,0.9909502262443439,0.9657631954350927,0.24441964285714285,0.02518703080925122,FINAL_SELECTION
668,age >= 36.0 AND workclass >= 0,485,0.5260303687635575,0.7782805429864253,0.44650499286733236,0.354639175257732,0.331775550119093,FINAL_SELECTION
669,age >= 36.0 AND workclass != 0,469,0.5086767895878525,0.746606334841629,0.43366619115549215,0.35181236673773986,0.3129401436861368,FINAL_SELECTION
670,age >= 36.0 AND workclass >= 2.0,403,0.4370932754880694,0.6787330316742082,0.3609129814550642,0.37220843672456577,0.317820050219144,FINAL_SELECTION
671,age >= 36.0 AND workclass <= 2.0,399,0.43275488069414314,0.6063348416289592,0.3780313837375178,0.3358395989974937,0.2283034578914414,FINAL_SELECTION
672,age >= 36.0 AND workclass == 2.0,317,0.3438177874186551,0.5067873303167421,0.29243937232524964,0.35331230283911674,0.21434795799149242,FINAL_SELECTION
673,age >= 36.0 AND workclass != 2.0,168,0.1822125813449024,0.27149321266968324,0.15406562054208273,0.35714285714285715,0.11742759212760051,FINAL_SELECTION
674,age >= 36.0 AND workclass <= 5,485,0.5260303687635575,0.7782805429864253,0.44650499286733236,0.354639175257732,0.331775550119093,FINAL_SELECTION
675,age >= 36.0 AND workclass != 5,458,0.4967462039045553,0.7013574660633484,0.4322396576319544,0.3384279475982533,0.269117808431394,FINAL_SELECTION
676,age >= 36.0 AND fnlwgt >= 21174,485,0.5260303687635575,0.7782805429864253,0.44650499286733236,0.354639175257732,0.331775550119093,FINAL_SELECTION
677,age >= 36.0 AND fnlwgt != 21174,484,0.5249457700650759,0.7737556561085973,0.44650499286733236,0.35330578512396693,0.32725066324126495,FINAL_SELECTION
678,age >= 36.0 AND fnlwgt >= 114669.25,353,0.38286334056399135,0.6018099547511312,0.31383737517831667,0.37677053824362605,0.2879725795728145,FINAL_SELECTION
679,age >= 36.0 AND fnlwgt <= 114669.25,132,0.14316702819956617,0.17647058823529413,0.1326676176890157,0.29545454545454547,0.043802970546278436,FINAL_SELECTION
680,age >= 36.0 AND fnlwgt != 114669.25,485,0.5260303687635575,0.7782805429864253,0.44650499286733236,0.354639175257732,0.331775550119093,FINAL_SELECTION
681,age >= 36.0 AND fnlwgt >= 181657.0,222,0.24078091106290672,0.416289592760181,0.18544935805991442,0.4144144144144144,0.2308402347002666,FINAL_SELECTION
682,age >= 36.0 AND fnlwgt <= 181657.0,263,0.28524945770065074,0.36199095022624433,0.26105563480741795,0.3041825095057034,0.10093531541882639,FINAL_SELECTION
683,age >= 36.0 AND fnlwgt != 181657.0,485,0.5260303687635575,0.7782805429864253,0.44650499286733236,0.354639175257732,0.331775550119093,FINAL_SELECTION
684,age >= 36.0 AND education >= 0,485,0.5260303687635575,0.7782805429864253,0.44650499286733236,0.354639175257732,0.331775550119093,FINAL_SELECTION
685,age >= 36.0 AND education <= 0,83,0.09002169197396963,0.2081447963800905,0.052781740370898715,0.5542168674698795,0.15536305600919179,FINAL_SELECTION
686,age >= 36.0 AND education == 0,83,0.09002169197396963,0.2081447963800905,0.052781740370898715,0.5542168674698795,0.15536305600919179,FINAL_SELECTION
687,age >= 36.0 AND education != 0,402,0.4360086767895879,0.5701357466063348,0.39372325249643364,0.31343283582089554,0.17641249410990117,FINAL_SELECTION
688,age >= 36.0 AND education >= 1.0,402,0.4360086767895879,0.5701357466063348,0.39372325249643364,0.31343283582089554,0.17641249410990117,FINAL_SELECTION
689,age >= 36.0 AND education <= 1.0,238,0.25813449023861174,0.3891402714932127,0.21683309557774608,0.36134453781512604,0.1723071759154666,FINAL_SELECTION
690,age >= 36.0 AND education == 1.0,155,0.1681127982646421,0.18099547511312217,0.16405135520684735,0.25806451612903225,0.016944119906274813,FINAL_SELECTION
691,age >= 36.0 AND education != 1.0,330,0.3579175704989154,0.5972850678733032,0.28245363766048504,0.4,0.3148314302128181,FINAL_SELECTION
692,age >= 36.0 AND education >= 5.0,187,0.20281995661605207,0.3031674208144796,0.17118402282453637,0.3582887700534759,0.13198339798994324,FINAL_SELECTION
693,age >= 36.0 AND education <= 5.0,391,0.4240780911062907,0.5972850678733032,0.369472182596291,0.3375959079283887,0.22781288527701216,FINAL_SELECTION
694,age >= 36.0 AND education == 5.0,93,0.10086767895878525,0.12217194570135746,0.09415121255349501,0.2903225806451613,0.02802073314786245,FINAL_SELECTION
695,age >= 36.0 AND education != 5.0,392,0.42516268980477223,0.6561085972850679,0.35235378031383735,0.36989795918367346,0.3037548169712305,FINAL_SELECTION
696,age >= 36.0 AND education-num >= 1,485,0.5260303687635575,0.7782805429864253,0.44650499286733236,0.354639175257732,0.331775550119093,FINAL_SELECTION
