rank,conditions,coverage,coverage_ratio,tpr,fpr,precision,roc_quality,keep_reason
1394,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Uniformity_of_cell_size == 10,67,0.09585121602288985,0.27800829875518673,0.0,1.0,0.27800829875518673,FINAL_SELECTION
1395,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Uniformity_of_cell_size != 10,582,0.8326180257510729,0.7053941908713693,0.8995633187772926,0.2920962199312715,-0.19416912790592322,FINAL_SELECTION
1396,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Uniformity_of_cell_shape >= 1.0,649,0.9284692417739628,0.983402489626556,0.8995633187772926,0.36517719568567025,0.0838391708492634,FINAL_SELECTION
1397,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Uniformity_of_cell_shape <= 1.0,311,0.4449213161659514,0.008298755186721992,0.6746724890829694,0.006430868167202572,-0.6663737338962474,FINAL_SELECTION
1398,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Uniformity_of_cell_shape == 1.0,311,0.4449213161659514,0.008298755186721992,0.6746724890829694,0.006430868167202572,-0.6663737338962474,FINAL_SELECTION
1399,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Uniformity_of_cell_shape != 1.0,338,0.48354792560801146,0.975103734439834,0.22489082969432314,0.6952662721893491,0.7502129047455108,FINAL_SELECTION
1400,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Uniformity_of_cell_shape >= 5.0,185,0.2646638054363376,0.7302904564315352,0.019650655021834062,0.9513513513513514,0.7106398014097012,FINAL_SELECTION
1401,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Uniformity_of_cell_shape <= 5.0,498,0.7124463519313304,0.3817427385892116,0.8864628820960698,0.18473895582329317,-0.5047201435068582,FINAL_SELECTION
1402,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Uniformity_of_cell_shape != 5.0,615,0.8798283261802575,0.8547717842323651,0.8930131004366813,0.33495934959349594,-0.038241316204316145,FINAL_SELECTION
1403,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Uniformity_of_cell_shape >= 10,57,0.0815450643776824,0.23651452282157676,0.0,1.0,0.23651452282157676,FINAL_SELECTION
1404,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Uniformity_of_cell_shape <= 10,649,0.9284692417739628,0.983402489626556,0.8995633187772926,0.36517719568567025,0.0838391708492634,FINAL_SELECTION
1405,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Uniformity_of_cell_shape == 10,57,0.0815450643776824,0.23651452282157676,0.0,1.0,0.23651452282157676,FINAL_SELECTION
1406,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Uniformity_of_cell_shape != 10,592,0.8469241773962805,0.7468879668049793,0.8995633187772926,0.30405405405405406,-0.1526753519723133,FINAL_SELECTION
1407,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Marginal_adhesion >= 1.0,649,0.9284692417739628,0.983402489626556,0.8995633187772926,0.36517719568567025,0.0838391708492634,FINAL_SELECTION
1408,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Marginal_adhesion <= 1.0,367,0.525035765379113,0.13278008298755187,0.7314410480349345,0.08719346049046321,-0.5986609650473826,FINAL_SELECTION
1409,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Marginal_adhesion == 1.0,367,0.525035765379113,0.13278008298755187,0.7314410480349345,0.08719346049046321,-0.5986609650473826,FINAL_SELECTION
1410,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Marginal_adhesion != 1.0,282,0.4034334763948498,0.8506224066390041,0.16812227074235808,0.7269503546099291,0.682500135896646,FINAL_SELECTION
1411,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Marginal_adhesion >= 4.0,173,0.2474964234620887,0.6556016597510373,0.03275109170305677,0.9132947976878613,0.6228505680479806,FINAL_SELECTION
1412,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Marginal_adhesion <= 4.0,508,0.7267525035765379,0.43983402489626555,0.8777292576419214,0.20866141732283464,-0.4378952327456559,FINAL_SELECTION
1413,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Marginal_adhesion != 4.0,617,0.882689556509299,0.8713692946058091,0.888646288209607,0.34035656401944897,-0.017276993603797863,FINAL_SELECTION
1414,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Marginal_adhesion >= 10,54,0.07725321888412018,0.21991701244813278,0.002183406113537118,0.9814814814814815,0.21773360633459565,FINAL_SELECTION
1415,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Marginal_adhesion <= 10,649,0.9284692417739628,0.983402489626556,0.8995633187772926,0.36517719568567025,0.0838391708492634,FINAL_SELECTION
1416,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Marginal_adhesion == 10,54,0.07725321888412018,0.21991701244813278,0.002183406113537118,0.9814814814814815,0.21773360633459565,FINAL_SELECTION
1417,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Marginal_adhesion != 10,595,0.8512160228898427,0.7634854771784232,0.8973799126637555,0.3092436974789916,-0.1338944354853323,FINAL_SELECTION
1418,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Single_epithelial_cell_size >= 1,649,0.9284692417739628,0.983402489626556,0.8995633187772926,0.36517719568567025,0.0838391708492634,FINAL_SELECTION
1419,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Single_epithelial_cell_size != 1,606,0.8669527896995708,0.979253112033195,0.8078602620087336,0.38943894389438943,0.17139285002446136,FINAL_SELECTION
1420,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Single_epithelial_cell_size >= 2.0,606,0.8669527896995708,0.979253112033195,0.8078602620087336,0.38943894389438943,0.17139285002446136,FINAL_SELECTION
1421,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Single_epithelial_cell_size <= 2.0,391,0.5593705293276109,0.0954356846473029,0.8034934497816594,0.058823529411764705,-0.7080577651343565,FINAL_SELECTION
1422,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Single_epithelial_cell_size == 2.0,348,0.4978540772532189,0.0912863070539419,0.7117903930131004,0.06321839080459771,-0.6205040859591585,FINAL_SELECTION
1423,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Single_epithelial_cell_size != 2.0,301,0.43061516452074394,0.8921161825726142,0.18777292576419213,0.7142857142857143,0.704343256808422,FINAL_SELECTION
1424,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Single_epithelial_cell_size >= 4.0,190,0.2718168812589413,0.7095435684647303,0.04148471615720524,0.9,0.668058852307525,FINAL_SELECTION
1425,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Single_epithelial_cell_size <= 4.0,506,0.7238912732474965,0.43983402489626555,0.8733624454148472,0.20948616600790515,-0.43352842051858165,FINAL_SELECTION
1426,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Single_epithelial_cell_size != 4.0,602,0.8612303290414879,0.8174273858921162,0.8842794759825328,0.3272425249169435,-0.0668520900904166,FINAL_SELECTION
1427,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Bare_nuclei >= 0.0,649,0.9284692417739628,0.983402489626556,0.8995633187772926,0.36517719568567025,0.0838391708492634,FINAL_SELECTION
1428,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Bare_nuclei <= 0.0,358,0.5121602288984263,0.06224066390041494,0.7489082969432315,0.04189944134078212,-0.6866676330428165,FINAL_SELECTION
1429,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Bare_nuclei == 0.0,358,0.5121602288984263,0.06224066390041494,0.7489082969432315,0.04189944134078212,-0.6866676330428165,FINAL_SELECTION
1430,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Bare_nuclei != 0.0,291,0.41630901287553645,0.921161825726141,0.15065502183406113,0.7628865979381443,0.7705068038920799,FINAL_SELECTION
1431,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Bare_nuclei >= 1.0,291,0.41630901287553645,0.921161825726141,0.15065502183406113,0.7628865979381443,0.7705068038920799,FINAL_SELECTION
1432,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Bare_nuclei <= 1.0,488,0.698140200286123,0.5892116182572614,0.7554585152838428,0.29098360655737704,-0.16624689702658135,FINAL_SELECTION
1433,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Bare_nuclei == 1.0,130,0.1859799713876967,0.5269709543568465,0.006550218340611353,0.9769230769230769,0.5204207360162352,FINAL_SELECTION
1434,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Bare_nuclei != 1.0,519,0.7424892703862661,0.45643153526970953,0.8930131004366813,0.2119460500963391,-0.4365815651669717,FINAL_SELECTION
1435,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Bare_nuclei <= 10,649,0.9284692417739628,0.983402489626556,0.8995633187772926,0.36517719568567025,0.0838391708492634,FINAL_SELECTION
1436,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Bare_nuclei != 10,645,0.9227467811158798,0.966804979253112,0.8995633187772926,0.3612403100775194,0.06724166047581948,FINAL_SELECTION
1437,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Bland_chromatin >= 1,649,0.9284692417739628,0.983402489626556,0.8995633187772926,0.36517719568567025,0.0838391708492634,FINAL_SELECTION
1438,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Bland_chromatin <= 1,136,0.19456366237482117,0.008298755186721992,0.2925764192139738,0.014705882352941176,-0.2842776640272518,FINAL_SELECTION
1439,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Bland_chromatin == 1,136,0.19456366237482117,0.008298755186721992,0.2925764192139738,0.014705882352941176,-0.2842776640272518,FINAL_SELECTION
1440,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Bland_chromatin != 1,513,0.7339055793991416,0.975103734439834,0.6069868995633187,0.4580896686159844,0.36811683487651525,FINAL_SELECTION
1441,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Bland_chromatin >= 2.0,513,0.7339055793991416,0.975103734439834,0.6069868995633187,0.4580896686159844,0.36811683487651525,FINAL_SELECTION
1442,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Bland_chromatin <= 2.0,286,0.40915593705293274,0.03319502074688797,0.6069868995633187,0.027972027972027972,-0.5737918788164308,FINAL_SELECTION
1443,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Bland_chromatin == 2.0,150,0.2145922746781116,0.024896265560165973,0.314410480349345,0.04,-0.289514214789179,FINAL_SELECTION
1444,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Bland_chromatin != 2.0,499,0.7138769670958512,0.9585062240663901,0.5851528384279476,0.46292585170340683,0.37335338563844245,FINAL_SELECTION
1445,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Bland_chromatin >= 3.0,363,0.51931330472103,0.950207468879668,0.2925764192139738,0.6308539944903582,0.6576310496656942,FINAL_SELECTION
1446,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Bland_chromatin <= 3.0,437,0.6251788268955651,0.1825726141078838,0.8580786026200873,0.10068649885583524,-0.6755059885122034,FINAL_SELECTION
1447,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Bland_chromatin == 3.0,151,0.21602288984263232,0.14937759336099585,0.25109170305676853,0.23841059602649006,-0.10171410969577269,FINAL_SELECTION
1448,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Bland_chromatin != 3.0,498,0.7124463519313304,0.8340248962655602,0.648471615720524,0.4036144578313253,0.18555328054503617,FINAL_SELECTION
1449,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Normal_nucleoli >= 1.0,649,0.9284692417739628,0.983402489626556,0.8995633187772926,0.36517719568567025,0.0838391708492634,FINAL_SELECTION
1450,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Normal_nucleoli <= 1.0,398,0.5693848354792561,0.17012448132780084,0.7794759825327511,0.10301507537688442,-0.6093515012049502,FINAL_SELECTION
1451,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Normal_nucleoli == 1.0,398,0.5693848354792561,0.17012448132780084,0.7794759825327511,0.10301507537688442,-0.6093515012049502,FINAL_SELECTION
1452,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Normal_nucleoli != 1.0,251,0.3590844062947067,0.8132780082987552,0.12008733624454149,0.7808764940239044,0.6931906720542137,FINAL_SELECTION
1453,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Normal_nucleoli >= 4.0,172,0.24606580829756797,0.6556016597510373,0.03056768558951965,0.9186046511627907,0.6250339741615177,FINAL_SELECTION
1454,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Normal_nucleoli <= 4.0,495,0.7081545064377682,0.3983402489626556,0.87117903930131,0.19393939393939394,-0.47283879033865445,FINAL_SELECTION
1455,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Normal_nucleoli != 4.0,631,0.9027181688125894,0.9128630705394191,0.8973799126637555,0.3486529318541997,0.015483157875663567,FINAL_SELECTION
1456,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Normal_nucleoli >= 10,61,0.08726752503576538,0.25311203319502074,0.0,1.0,0.25311203319502074,FINAL_SELECTION
1457,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Normal_nucleoli <= 10,649,0.9284692417739628,0.983402489626556,0.8995633187772926,0.36517719568567025,0.0838391708492634,FINAL_SELECTION
1458,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Normal_nucleoli == 10,61,0.08726752503576538,0.25311203319502074,0.0,1.0,0.25311203319502074,FINAL_SELECTION
1459,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Normal_nucleoli != 10,588,0.8412017167381974,0.7302904564315352,0.8995633187772926,0.29931972789115646,-0.16927286234575734,FINAL_SELECTION
1460,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Mitoses >= 1.0,649,0.9284692417739628,0.983402489626556,0.8995633187772926,0.36517719568567025,0.0838391708492634,FINAL_SELECTION
1461,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Mitoses <= 1.0,531,0.759656652360515,0.5435684647302904,0.8733624454148472,0.24670433145009416,-0.3297939806845568,FINAL_SELECTION
1462,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Mitoses == 1.0,531,0.759656652360515,0.5435684647302904,0.8733624454148472,0.24670433145009416,-0.3297939806845568,FINAL_SELECTION
1463,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Mitoses != 1.0,118,0.1688125894134478,0.43983402489626555,0.026200873362445413,0.8983050847457628,0.41363315153382013,FINAL_SELECTION
1464,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Mitoses <= 10,649,0.9284692417739628,0.983402489626556,0.8995633187772926,0.36517719568567025,0.0838391708492634,FINAL_SELECTION
1465,Sample_code_number >= 61634 AND Clump_thickness != 2.0 AND Mitoses != 10,635,0.9084406294706724,0.9253112033195021,0.8995633187772926,0.35118110236220473,0.025747884542209554,FINAL_SELECTION
1466,Sample_code_number >= 61634 AND Clump_thickness >= 4.0 AND Uniformity_of_cell_size >= 1.0,396,0.5665236051502146,0.921161825726141,0.3799126637554585,0.5606060606060606,0.5412491619706825,FINAL_SELECTION
1467,Sample_code_number >= 61634 AND Clump_thickness >= 4.0 AND Uniformity_of_cell_size <= 1.0,132,0.1888412017167382,0.016597510373443983,0.2794759825327511,0.030303030303030304,-0.2628784721593071,FINAL_SELECTION
1468,Sample_code_number >= 61634 AND Clump_thickness >= 4.0 AND Uniformity_of_cell_size == 1.0,132,0.1888412017167382,0.016597510373443983,0.2794759825327511,0.030303030303030304,-0.2628784721593071,FINAL_SELECTION
1469,Sample_code_number >= 61634 AND Clump_thickness >= 4.0 AND Uniformity_of_cell_size != 1.0,264,0.3776824034334764,0.9045643153526971,0.10043668122270742,0.8257575757575758,0.8041276341299897,FINAL_SELECTION
1470,Sample_code_number >= 61634 AND Clump_thickness >= 4.0 AND Uniformity_of_cell_size >= 5.0,166,0.2374821173104435,0.6680497925311203,0.010917030567685589,0.9698795180722891,0.6571327619634347,FINAL_SELECTION
1471,Sample_code_number >= 61634 AND Clump_thickness >= 4.0 AND Uniformity_of_cell_size <= 5.0,256,0.36623748211731044,0.36099585062240663,0.36899563318777295,0.33984375,-0.00799978256536632,FINAL_SELECTION
1472,Sample_code_number >= 61634 AND Clump_thickness >= 4.0 AND Uniformity_of_cell_size != 5.0,370,0.5293276108726752,0.8132780082987552,0.3799126637554585,0.5297297297297298,0.43336534454329667,FINAL_SELECTION
1473,Sample_code_number >= 61634 AND Clump_thickness >= 4.0 AND Uniformity_of_cell_size >= 10,64,0.09155937052932761,0.26556016597510373,0.0,1.0,0.26556016597510373,FINAL_SELECTION
1474,Sample_code_number >= 61634 AND Clump_thickness >= 4.0 AND Uniformity_of_cell_size <= 10,396,0.5665236051502146,0.921161825726141,0.3799126637554585,0.5606060606060606,0.5412491619706825,FINAL_SELECTION
1475,Sample_code_number >= 61634 AND Clump_thickness >= 4.0 AND Uniformity_of_cell_size == 10,64,0.09155937052932761,0.26556016597510373,0.0,1.0,0.26556016597510373,FINAL_SELECTION
1476,Sample_code_number >= 61634 AND Clump_thickness >= 4.0 AND Uniformity_of_cell_size != 10,332,0.474964234620887,0.6556016597510373,0.3799126637554585,0.4759036144578313,0.27568899599557883,FINAL_SELECTION
1477,Sample_code_number >= 61634 AND Clump_thickness >= 4.0 AND Uniformity_of_cell_shape >= 1.0,396,0.5665236051502146,0.921161825726141,0.3799126637554585,0.5606060606060606,0.5412491619706825,FINAL_SELECTION
1478,Sample_code_number >= 61634 AND Clump_thickness >= 4.0 AND Uniformity_of_cell_shape <= 1.0,114,0.1630901287553648,0.008298755186721992,0.2445414847161572,0.017543859649122806,-0.2362427295294352,FINAL_SELECTION
1479,Sample_code_number >= 61634 AND Clump_thickness >= 4.0 AND Uniformity_of_cell_shape == 1.0,114,0.1630901287553648,0.008298755186721992,0.2445414847161572,0.017543859649122806,-0.2362427295294352,FINAL_SELECTION
1480,Sample_code_number >= 61634 AND Clump_thickness >= 4.0 AND Uniformity_of_cell_shape != 1.0,282,0.4034334763948498,0.9128630705394191,0.13537117903930132,0.7801418439716312,0.7774918915001178,FINAL_SELECTION
1481,Sample_code_number >= 61634 AND Clump_thickness >= 4.0 AND Uniformity_of_cell_shape >= 5.0,173,0.2474964234620887,0.6846473029045643,0.017467248908296942,0.953757225433526,0.6671800539962673,FINAL_SELECTION
1482,Sample_code_number >= 61634 AND Clump_thickness >= 4.0 AND Uniformity_of_cell_shape <= 5.0,253,0.36194563662374823,0.35269709543568467,0.36681222707423583,0.3359683794466403,-0.01411513163855116,FINAL_SELECTION
1483,Sample_code_number >= 61634 AND Clump_thickness >= 4.0 AND Uniformity_of_cell_shape != 5.0,366,0.5236051502145923,0.8049792531120332,0.37554585152838427,0.5300546448087432,0.42943340158364895,FINAL_SELECTION
1484,Sample_code_number >= 61634 AND Clump_thickness >= 4.0 AND Uniformity_of_cell_shape >= 10,57,0.0815450643776824,0.23651452282157676,0.0,1.0,0.23651452282157676,FINAL_SELECTION
1485,Sample_code_number >= 61634 AND Clump_thickness >= 4.0 AND Uniformity_of_cell_shape <= 10,396,0.5665236051502146,0.921161825726141,0.3799126637554585,0.5606060606060606,0.5412491619706825,FINAL_SELECTION
1486,Sample_code_number >= 61634 AND Clump_thickness >= 4.0 AND Uniformity_of_cell_shape == 10,57,0.0815450643776824,0.23651452282157676,0.0,1.0,0.23651452282157676,FINAL_SELECTION
