rank,conditions,coverage,coverage_ratio,tpr,fpr,precision,roc_quality,keep_reason
3196,cap-shape >= 0.0 AND cap-surface <= 1.0 AND stalk-root != 2.0,1388,0.24592487597448617,0.1391465677179963,0.3119266055045872,0.21613832853025935,-0.17278003778659087,FINAL_SELECTION
3197,cap-shape >= 0.0 AND cap-surface <= 1.0 AND stalk-surface-above-ring >= 0.0,3480,0.6165839829907866,0.6530612244897959,0.5940366972477065,0.4045977011494253,0.0590245272420894,FINAL_SELECTION
3198,cap-shape >= 0.0 AND cap-surface <= 1.0 AND stalk-surface-above-ring <= 0.0,2424,0.4294826364280652,0.2653061224489796,0.5309633027522935,0.23597359735973597,-0.2656571803033139,FINAL_SELECTION
3199,cap-shape >= 0.0 AND cap-surface <= 1.0 AND stalk-surface-above-ring == 0.0,2424,0.4294826364280652,0.2653061224489796,0.5309633027522935,0.23597359735973597,-0.2656571803033139,FINAL_SELECTION
3200,cap-shape >= 0.0 AND cap-surface <= 1.0 AND stalk-surface-above-ring != 0.0,1056,0.18710134656272148,0.3877551020408163,0.06307339449541284,0.7916666666666666,0.3246817075454035,FINAL_SELECTION
3201,cap-shape >= 0.0 AND cap-surface <= 1.0 AND stalk-surface-above-ring >= 1.0,1056,0.18710134656272148,0.3877551020408163,0.06307339449541284,0.7916666666666666,0.3246817075454035,FINAL_SELECTION
3202,cap-shape >= 0.0 AND cap-surface <= 1.0 AND stalk-surface-above-ring <= 1.0,2772,0.4911410347271439,0.3320964749536178,0.5894495412844036,0.2582972582972583,-0.2573530663307858,FINAL_SELECTION
3203,cap-shape >= 0.0 AND cap-surface <= 1.0 AND stalk-surface-above-ring == 1.0,348,0.06165839829907867,0.06679035250463822,0.058486238532110095,0.41379310344827586,0.008304113972528122,FINAL_SELECTION
3204,cap-shape >= 0.0 AND cap-surface <= 1.0 AND stalk-surface-above-ring != 1.0,3132,0.554925584691708,0.5862708719851577,0.5355504587155964,0.40357598978288634,0.05072041326956134,FINAL_SELECTION
3205,cap-shape >= 0.0 AND cap-surface <= 1.0 AND stalk-surface-above-ring <= 3,3480,0.6165839829907866,0.6530612244897959,0.5940366972477065,0.4045977011494253,0.0590245272420894,FINAL_SELECTION
3206,cap-shape >= 0.0 AND cap-surface <= 1.0 AND stalk-surface-above-ring != 3,3456,0.6123316796598157,0.6493506493506493,0.5894495412844036,0.4050925925925926,0.05990110806624571,FINAL_SELECTION
3207,cap-shape >= 0.0 AND cap-surface <= 1.0 AND stalk-surface-below-ring >= 0.0,3480,0.6165839829907866,0.6530612244897959,0.5940366972477065,0.4045977011494253,0.0590245272420894,FINAL_SELECTION
3208,cap-shape >= 0.0 AND cap-surface <= 1.0 AND stalk-surface-below-ring <= 0.0,2232,0.39546420978029767,0.2653061224489796,0.47591743119266056,0.25627240143369173,-0.21061130874368095,FINAL_SELECTION
3209,cap-shape >= 0.0 AND cap-surface <= 1.0 AND stalk-surface-below-ring == 0.0,2232,0.39546420978029767,0.2653061224489796,0.47591743119266056,0.25627240143369173,-0.21061130874368095,FINAL_SELECTION
3210,cap-shape >= 0.0 AND cap-surface <= 1.0 AND stalk-surface-below-ring != 0.0,1248,0.221119773210489,0.3877551020408163,0.11811926605504587,0.6698717948717948,0.26963583598577046,FINAL_SELECTION
3211,cap-shape >= 0.0 AND cap-surface <= 1.0 AND stalk-surface-below-ring >= 2.0,900,0.15946137491141035,0.3209647495361781,0.05963302752293578,0.7688888888888888,0.2613317220132423,FINAL_SELECTION
3212,cap-shape >= 0.0 AND cap-surface <= 1.0 AND stalk-surface-below-ring <= 2.0,2832,0.5017717930545712,0.3525046382189239,0.5940366972477065,0.268361581920904,-0.24153205902878255,FINAL_SELECTION
3213,cap-shape >= 0.0 AND cap-surface <= 1.0 AND stalk-surface-below-ring == 2.0,252,0.0446491849751949,0.02040816326530612,0.05963302752293578,0.1746031746031746,-0.039224864257629666,FINAL_SELECTION
3214,cap-shape >= 0.0 AND cap-surface <= 1.0 AND stalk-surface-below-ring != 2.0,3228,0.5719347980155918,0.6326530612244898,0.5344036697247706,0.4225526641883519,0.09824939149971923,FINAL_SELECTION
3215,cap-shape >= 0.0 AND cap-surface <= 1.0 AND stalk-surface-below-ring >= 3,648,0.11481218993621545,0.300556586270872,0.0,1.0,0.300556586270872,FINAL_SELECTION
3216,cap-shape >= 0.0 AND cap-surface <= 1.0 AND stalk-surface-below-ring <= 3,3480,0.6165839829907866,0.6530612244897959,0.5940366972477065,0.4045977011494253,0.0590245272420894,FINAL_SELECTION
3217,cap-shape >= 0.0 AND cap-surface <= 1.0 AND stalk-surface-below-ring == 3,648,0.11481218993621545,0.300556586270872,0.0,1.0,0.300556586270872,FINAL_SELECTION
3218,cap-shape >= 0.0 AND cap-surface <= 1.0 AND stalk-surface-below-ring != 3,2832,0.5017717930545712,0.3525046382189239,0.5940366972477065,0.268361581920904,-0.24153205902878255,FINAL_SELECTION
3219,cap-shape >= 0.0 AND cap-surface <= 1.0 AND stalk-color-above-ring >= 0.0,3480,0.6165839829907866,0.6530612244897959,0.5940366972477065,0.4045977011494253,0.0590245272420894,FINAL_SELECTION
3220,cap-shape >= 0.0 AND cap-surface <= 1.0 AND stalk-color-above-ring <= 0.0,2196,0.3890857547838412,0.3320964749536178,0.4243119266055046,0.32604735883424407,-0.09221545165188677,FINAL_SELECTION
3221,cap-shape >= 0.0 AND cap-surface <= 1.0 AND stalk-color-above-ring == 0.0,2196,0.3890857547838412,0.3320964749536178,0.4243119266055046,0.32604735883424407,-0.09221545165188677,FINAL_SELECTION
3222,cap-shape >= 0.0 AND cap-surface <= 1.0 AND stalk-color-above-ring != 0.0,1284,0.22749822820694543,0.3209647495361781,0.16972477064220184,0.5389408099688473,0.15123997889397625,FINAL_SELECTION
3223,cap-shape >= 0.0 AND cap-surface <= 1.0 AND stalk-color-above-ring >= 2.0,996,0.17647058823529413,0.3209647495361781,0.0871559633027523,0.6947791164658634,0.2338087862334258,FINAL_SELECTION
3224,cap-shape >= 0.0 AND cap-surface <= 1.0 AND stalk-color-above-ring <= 2.0,2988,0.5294117647058824,0.4322820037105751,0.5894495412844036,0.3119143239625167,-0.1571675375738285,FINAL_SELECTION
3225,cap-shape >= 0.0 AND cap-surface <= 1.0 AND stalk-color-above-ring == 2.0,504,0.0892983699503898,0.10018552875695733,0.08256880733944955,0.42857142857142855,0.01761672141750778,FINAL_SELECTION
3226,cap-shape >= 0.0 AND cap-surface <= 1.0 AND stalk-color-above-ring != 2.0,2976,0.5272856130403969,0.5528756957328386,0.5114678899082569,0.40053763440860213,0.0414078058245817,FINAL_SELECTION
3227,cap-shape >= 0.0 AND cap-surface <= 1.0 AND stalk-color-above-ring <= 6,3480,0.6165839829907866,0.6530612244897959,0.5940366972477065,0.4045977011494253,0.0590245272420894,FINAL_SELECTION
3228,cap-shape >= 0.0 AND cap-surface <= 1.0 AND stalk-color-above-ring != 6,3472,0.6151665485471297,0.6493506493506493,0.5940366972477065,0.4032258064516129,0.055313952102942876,FINAL_SELECTION
3229,cap-shape >= 0.0 AND cap-surface <= 1.0 AND stalk-color-below-ring >= 0.0,3480,0.6165839829907866,0.6530612244897959,0.5940366972477065,0.4045977011494253,0.0590245272420894,FINAL_SELECTION
3230,cap-shape >= 0.0 AND cap-surface <= 1.0 AND stalk-color-below-ring <= 0.0,2172,0.3848334514528703,0.3320964749536178,0.41743119266055045,0.3296500920810313,-0.08533471770693263,FINAL_SELECTION
3231,cap-shape >= 0.0 AND cap-surface <= 1.0 AND stalk-color-below-ring == 0.0,2172,0.3848334514528703,0.3320964749536178,0.41743119266055045,0.3296500920810313,-0.08533471770693263,FINAL_SELECTION
3232,cap-shape >= 0.0 AND cap-surface <= 1.0 AND stalk-color-below-ring != 0.0,1308,0.23175053153791636,0.3209647495361781,0.17660550458715596,0.5290519877675841,0.14435924494902214,FINAL_SELECTION
3233,cap-shape >= 0.0 AND cap-surface <= 1.0 AND stalk-color-below-ring >= 2.0,804,0.14245216158752658,0.22077922077922077,0.09403669724770643,0.5920398009950248,0.12674252353151433,FINAL_SELECTION
3234,cap-shape >= 0.0 AND cap-surface <= 1.0 AND stalk-color-below-ring <= 2.0,2964,0.5251594613749114,0.4322820037105751,0.5825688073394495,0.3144399460188934,-0.15028680362887437,FINAL_SELECTION
3235,cap-shape >= 0.0 AND cap-surface <= 1.0 AND stalk-color-below-ring == 2.0,288,0.05102763997165131,0.0,0.08256880733944955,0.0,-0.08256880733944955,FINAL_SELECTION
3236,cap-shape >= 0.0 AND cap-surface <= 1.0 AND stalk-color-below-ring != 2.0,3192,0.5655563430191354,0.6530612244897959,0.5114678899082569,0.44110275689223055,0.141593334581539,FINAL_SELECTION
3237,cap-shape >= 0.0 AND cap-surface <= 1.0 AND stalk-color-below-ring <= 6,3480,0.6165839829907866,0.6530612244897959,0.5940366972477065,0.4045977011494253,0.0590245272420894,FINAL_SELECTION
3238,cap-shape >= 0.0 AND cap-surface <= 1.0 AND stalk-color-below-ring != 6,3472,0.6151665485471297,0.6493506493506493,0.5940366972477065,0.4032258064516129,0.055313952102942876,FINAL_SELECTION
3239,cap-shape >= 0.0 AND cap-surface <= 1.0 AND veil-type >= 0.0,3480,0.6165839829907866,0.6530612244897959,0.5940366972477065,0.4045977011494253,0.0590245272420894,FINAL_SELECTION
3240,cap-shape >= 0.0 AND cap-surface <= 1.0 AND veil-type <= 0.0,3480,0.6165839829907866,0.6530612244897959,0.5940366972477065,0.4045977011494253,0.0590245272420894,FINAL_SELECTION
3241,cap-shape >= 0.0 AND cap-surface <= 1.0 AND veil-type == 0.0,3480,0.6165839829907866,0.6530612244897959,0.5940366972477065,0.4045977011494253,0.0590245272420894,FINAL_SELECTION
3242,cap-shape >= 0.0 AND cap-surface <= 1.0 AND veil-color >= 0.0,3480,0.6165839829907866,0.6530612244897959,0.5940366972477065,0.4045977011494253,0.0590245272420894,FINAL_SELECTION
3243,cap-shape >= 0.0 AND cap-surface <= 1.0 AND veil-color <= 0.0,3472,0.6151665485471297,0.6493506493506493,0.5940366972477065,0.4032258064516129,0.055313952102942876,FINAL_SELECTION
3244,cap-shape >= 0.0 AND cap-surface <= 1.0 AND veil-color == 0.0,3472,0.6151665485471297,0.6493506493506493,0.5940366972477065,0.4032258064516129,0.055313952102942876,FINAL_SELECTION
3245,cap-shape >= 0.0 AND cap-surface <= 1.0 AND veil-color <= 1,3480,0.6165839829907866,0.6530612244897959,0.5940366972477065,0.4045977011494253,0.0590245272420894,FINAL_SELECTION
3246,cap-shape >= 0.0 AND cap-surface <= 1.0 AND veil-color != 1,3472,0.6151665485471297,0.6493506493506493,0.5940366972477065,0.4032258064516129,0.055313952102942876,FINAL_SELECTION
3247,cap-shape >= 0.0 AND cap-surface <= 1.0 AND ring-number >= 0.0,3480,0.6165839829907866,0.6530612244897959,0.5940366972477065,0.4045977011494253,0.0590245272420894,FINAL_SELECTION
3248,cap-shape >= 0.0 AND cap-surface <= 1.0 AND ring-number <= 0.0,3324,0.5889440113394756,0.6029684601113172,0.5802752293577982,0.3910950661853189,0.022693230753519034,FINAL_SELECTION
3249,cap-shape >= 0.0 AND cap-surface <= 1.0 AND ring-number == 0.0,3324,0.5889440113394756,0.6029684601113172,0.5802752293577982,0.3910950661853189,0.022693230753519034,FINAL_SELECTION
3250,cap-shape >= 0.0 AND cap-surface <= 1.0 AND ring-number != 0.0,156,0.027639971651311126,0.05009276437847866,0.013761467889908258,0.6923076923076923,0.036331296488570405,FINAL_SELECTION
3251,cap-shape >= 0.0 AND cap-surface <= 1.0 AND ring-number <= 2,3480,0.6165839829907866,0.6530612244897959,0.5940366972477065,0.4045977011494253,0.0590245272420894,FINAL_SELECTION
3252,cap-shape >= 0.0 AND cap-surface <= 1.0 AND ring-number != 2,3444,0.6102055279943303,0.6363636363636364,0.5940366972477065,0.3983739837398374,0.042326939115929885,FINAL_SELECTION
3253,cap-shape >= 0.0 AND cap-surface <= 1.0 AND ring-type >= 0.0,3480,0.6165839829907866,0.6530612244897959,0.5940366972477065,0.4045977011494253,0.0590245272420894,FINAL_SELECTION
3254,cap-shape >= 0.0 AND cap-surface <= 1.0 AND ring-type <= 0.0,2380,0.42168674698795183,0.3320964749536178,0.47706422018348627,0.30084033613445377,-0.14496774522986844,FINAL_SELECTION
3255,cap-shape >= 0.0 AND cap-surface <= 1.0 AND ring-type == 0.0,2380,0.42168674698795183,0.3320964749536178,0.47706422018348627,0.30084033613445377,-0.14496774522986844,FINAL_SELECTION
3256,cap-shape >= 0.0 AND cap-surface <= 1.0 AND ring-type != 0.0,1100,0.19489723600283487,0.3209647495361781,0.11697247706422019,0.6290909090909091,0.2039922724719579,FINAL_SELECTION
3257,cap-shape >= 0.0 AND cap-surface <= 1.0 AND ring-type >= 1.0,1100,0.19489723600283487,0.3209647495361781,0.11697247706422019,0.6290909090909091,0.2039922724719579,FINAL_SELECTION
3258,cap-shape >= 0.0 AND cap-surface <= 1.0 AND ring-type <= 1.0,2796,0.4953933380581148,0.3358070500927644,0.5940366972477065,0.25894134477825465,-0.25822964715494207,FINAL_SELECTION
3259,cap-shape >= 0.0 AND cap-surface <= 1.0 AND ring-type == 1.0,416,0.073706591070163,0.0037105751391465678,0.11697247706422019,0.019230769230769232,-0.11326190192507363,FINAL_SELECTION
3260,cap-shape >= 0.0 AND cap-surface <= 1.0 AND ring-type != 1.0,3064,0.5428773919206237,0.6493506493506493,0.47706422018348627,0.45691906005221933,0.17228642916716308,FINAL_SELECTION
3261,cap-shape >= 0.0 AND cap-surface <= 1.0 AND ring-type <= 3,3480,0.6165839829907866,0.6530612244897959,0.5940366972477065,0.4045977011494253,0.0590245272420894,FINAL_SELECTION
3262,cap-shape >= 0.0 AND cap-surface <= 1.0 AND ring-type != 3,3444,0.6102055279943303,0.6363636363636364,0.5940366972477065,0.3983739837398374,0.042326939115929885,FINAL_SELECTION
3263,cap-shape >= 0.0 AND cap-surface <= 1.0 AND spore-print-color >= 0.0,3480,0.6165839829907866,0.6530612244897959,0.5940366972477065,0.4045977011494253,0.0590245272420894,FINAL_SELECTION
3264,cap-shape >= 0.0 AND cap-surface <= 1.0 AND spore-print-color <= 0.0,1152,0.20411055988660523,0.08163265306122448,0.2798165137614679,0.1527777777777778,-0.1981838607002434,FINAL_SELECTION
3265,cap-shape >= 0.0 AND cap-surface <= 1.0 AND spore-print-color == 0.0,1152,0.20411055988660523,0.08163265306122448,0.2798165137614679,0.1527777777777778,-0.1981838607002434,FINAL_SELECTION
3266,cap-shape >= 0.0 AND cap-surface <= 1.0 AND spore-print-color != 0.0,2328,0.41247342310418145,0.5714285714285714,0.31422018348623854,0.5292096219931272,0.25720838794233286,FINAL_SELECTION
3267,cap-shape >= 0.0 AND cap-surface <= 1.0 AND spore-print-color >= 1.0,2328,0.41247342310418145,0.5714285714285714,0.31422018348623854,0.5292096219931272,0.25720838794233286,FINAL_SELECTION
3268,cap-shape >= 0.0 AND cap-surface <= 1.0 AND spore-print-color <= 1.0,2328,0.41247342310418145,0.16326530612244897,0.5665137614678899,0.15120274914089346,-0.40324845534544096,FINAL_SELECTION
3269,cap-shape >= 0.0 AND cap-surface <= 1.0 AND spore-print-color == 1.0,1176,0.2083628632175762,0.08163265306122448,0.286697247706422,0.14965986394557823,-0.20506459464519755,FINAL_SELECTION
3270,cap-shape >= 0.0 AND cap-surface <= 1.0 AND spore-print-color != 1.0,2304,0.40822111977321046,0.5714285714285714,0.3073394495412844,0.5347222222222222,0.264089121887287,FINAL_SELECTION
3271,cap-shape >= 0.0 AND cap-surface <= 1.0 AND spore-print-color >= 3.0,1128,0.1998582565556343,0.4897959183673469,0.020642201834862386,0.9361702127659575,0.46915371653248455,FINAL_SELECTION
3272,cap-shape >= 0.0 AND cap-surface <= 1.0 AND spore-print-color <= 3.0,3288,0.5825655563430191,0.5974025974025974,0.573394495412844,0.39172749391727496,0.02400810198975334,FINAL_SELECTION
3273,cap-shape >= 0.0 AND cap-surface <= 1.0 AND spore-print-color == 3.0,936,0.16583982990786675,0.43413729128014844,0.0,1.0,0.43413729128014844,FINAL_SELECTION
3274,cap-shape >= 0.0 AND cap-surface <= 1.0 AND spore-print-color != 3.0,2544,0.45074415308291993,0.2189239332096475,0.5940366972477065,0.18553459119496854,-0.37511276403805893,FINAL_SELECTION
3275,cap-shape >= 0.0 AND cap-surface <= 1.0 AND population >= 0,3480,0.6165839829907866,0.6530612244897959,0.5940366972477065,0.4045977011494253,0.0590245272420894,FINAL_SELECTION
3276,cap-shape >= 0.0 AND cap-surface <= 1.0 AND population <= 0,864,0.15308291991495393,0.14842300556586271,0.1559633027522936,0.37037037037037035,-0.007540297186430872,FINAL_SELECTION
3277,cap-shape >= 0.0 AND cap-surface <= 1.0 AND population == 0,864,0.15308291991495393,0.14842300556586271,0.1559633027522936,0.37037037037037035,-0.007540297186430872,FINAL_SELECTION
3278,cap-shape >= 0.0 AND cap-surface <= 1.0 AND population != 0,2616,0.4635010630758327,0.5046382189239332,0.4380733944954128,0.41590214067278286,0.06656482442852041,FINAL_SELECTION
3279,cap-shape >= 0.0 AND cap-surface <= 1.0 AND population >= 2.0,2360,0.4181431608788094,0.5046382189239332,0.3646788990825688,0.4610169491525424,0.13995931984136445,FINAL_SELECTION
3280,cap-shape >= 0.0 AND cap-surface <= 1.0 AND population <= 2.0,1312,0.23245924875974486,0.14842300556586271,0.28440366972477066,0.24390243902439024,-0.13598066415890794,FINAL_SELECTION
3281,cap-shape >= 0.0 AND cap-surface <= 1.0 AND population == 2.0,192,0.03401842664776754,0.0,0.05504587155963303,0.0,-0.05504587155963303,FINAL_SELECTION
3282,cap-shape >= 0.0 AND cap-surface <= 1.0 AND population != 2.0,3288,0.5825655563430191,0.6530612244897959,0.5389908256880734,0.4282238442822384,0.11407039880172243,FINAL_SELECTION
3283,cap-shape >= 0.0 AND cap-surface <= 1.0 AND population >= 3.0,2168,0.3841247342310418,0.5046382189239332,0.30963302752293576,0.5018450184501845,0.19500519140099748,FINAL_SELECTION
3284,cap-shape >= 0.0 AND cap-surface <= 1.0 AND population <= 3.0,2548,0.4514528703047484,0.4805194805194805,0.4334862385321101,0.4065934065934066,0.04703324198737041,FINAL_SELECTION
3285,cap-shape >= 0.0 AND cap-surface <= 1.0 AND population == 3.0,1236,0.21899362154500354,0.3320964749536178,0.14908256880733944,0.5792880258899676,0.18301390614627838,FINAL_SELECTION
3286,cap-shape >= 0.0 AND cap-surface <= 1.0 AND population != 3.0,2244,0.39759036144578314,0.3209647495361781,0.44495412844036697,0.3083778966131907,-0.12398937890418887,FINAL_SELECTION
3287,cap-shape >= 0.0 AND cap-surface <= 1.0 AND habitat >= 0,3480,0.6165839829907866,0.6530612244897959,0.5940366972477065,0.4045977011494253,0.0590245272420894,FINAL_SELECTION
3288,cap-shape >= 0.0 AND cap-surface <= 1.0 AND habitat <= 0,272,0.04819277108433735,0.1261595547309833,0.0,1.0,0.1261595547309833,FINAL_SELECTION
3289,cap-shape >= 0.0 AND cap-surface <= 1.0 AND habitat == 0,272,0.04819277108433735,0.1261595547309833,0.0,1.0,0.1261595547309833,FINAL_SELECTION
3290,cap-shape >= 0.0 AND cap-surface <= 1.0 AND habitat != 0,3208,0.5683912119064494,0.5269016697588126,0.5940366972477065,0.3541147132169576,-0.06713502748889388,FINAL_SELECTION
3291,cap-shape >= 0.0 AND cap-surface <= 1.0 AND habitat >= 1.0,3208,0.5683912119064494,0.5269016697588126,0.5940366972477065,0.3541147132169576,-0.06713502748889388,FINAL_SELECTION
3292,cap-shape >= 0.0 AND cap-surface <= 1.0 AND habitat <= 1.0,1532,0.27143869596031184,0.3692022263450835,0.21100917431192662,0.5195822454308094,0.15819305203315687,FINAL_SELECTION
3293,cap-shape >= 0.0 AND cap-surface <= 1.0 AND habitat == 1.0,1260,0.2232459248759745,0.24304267161410018,0.21100917431192662,0.4158730158730159,0.03203349730217356,FINAL_SELECTION
3294,cap-shape >= 0.0 AND cap-surface <= 1.0 AND habitat != 1.0,2220,0.3933380581148122,0.4100185528756957,0.3830275229357798,0.3981981981981982,0.026991029939915923,FINAL_SELECTION
3295,cap-shape >= 0.0 AND cap-surface <= 1.0 AND habitat >= 3.0,1656,0.293408929836995,0.26716141001855287,0.30963302752293576,0.34782608695652173,-0.042471617504382886,FINAL_SELECTION
3296,cap-shape >= 0.0 AND cap-surface <= 1.0 AND habitat <= 3.0,3092,0.5478384124734231,0.5473098330241187,0.5481651376146789,0.3816300129366106,-0.0008553045905601575,FINAL_SELECTION
3297,cap-shape >= 0.0 AND cap-surface <= 1.0 AND habitat == 3.0,1268,0.22466335931963147,0.1614100185528757,0.26376146788990823,0.2744479495268139,-0.10235144933703252,FINAL_SELECTION
3298,cap-shape >= 0.0 AND cap-surface <= 1.0 AND habitat != 3.0,2212,0.3919206236711552,0.49165120593692024,0.3302752293577982,0.47920433996383366,0.16137597657912206,FINAL_SELECTION
3299,cap-shape >= 0.0 AND cap-surface == 1.0 AND cap-color >= 0,2220,0.3933380581148122,0.39888682745825604,0.38990825688073394,0.38738738738738737,0.008978570577522105,FINAL_SELECTION
3300,cap-shape >= 0.0 AND cap-surface == 1.0 AND cap-color <= 0,484,0.08575478384124734,0.03525046382189239,0.11697247706422019,0.15702479338842976,-0.0817220132423278,FINAL_SELECTION
3301,cap-shape >= 0.0 AND cap-surface == 1.0 AND cap-color == 0,484,0.08575478384124734,0.03525046382189239,0.11697247706422019,0.15702479338842976,-0.0817220132423278,FINAL_SELECTION
3302,cap-shape >= 0.0 AND cap-surface == 1.0 AND cap-color != 0,1736,0.30758327427356486,0.36363636363636365,0.27293577981651373,0.45161290322580644,0.09070058381984991,FINAL_SELECTION
3303,cap-shape >= 0.0 AND cap-surface == 1.0 AND cap-color >= 1.0,1736,0.30758327427356486,0.36363636363636365,0.27293577981651373,0.45161290322580644,0.09070058381984991,FINAL_SELECTION
3304,cap-shape >= 0.0 AND cap-surface == 1.0 AND cap-color <= 1.0,1040,0.18426647767540752,0.18923933209647495,0.1811926605504587,0.3923076923076923,0.008046671546016237,FINAL_SELECTION
3305,cap-shape >= 0.0 AND cap-surface == 1.0 AND cap-color == 1.0,556,0.09851169383416017,0.15398886827458255,0.06422018348623854,0.5971223021582733,0.08976868478834402,FINAL_SELECTION
3306,cap-shape >= 0.0 AND cap-surface == 1.0 AND cap-color != 1.0,1664,0.294826364280652,0.24489795918367346,0.3256880733944954,0.3173076923076923,-0.08079011421082194,FINAL_SELECTION
3307,cap-shape >= 0.0 AND cap-surface == 1.0 AND cap-color >= 2.0,1180,0.2090715804394047,0.20964749536178107,0.20871559633027523,0.38305084745762713,0.0009318990315058395,FINAL_SELECTION
3308,cap-shape >= 0.0 AND cap-surface == 1.0 AND cap-color <= 2.0,1248,0.221119773210489,0.22634508348794063,0.21788990825688073,0.391025641025641,0.008455175231059903,FINAL_SELECTION
3309,cap-shape >= 0.0 AND cap-surface == 1.0 AND cap-color == 2.0,208,0.0368532955350815,0.03710575139146568,0.03669724770642202,0.38461538461538464,0.00040850368504365825,FINAL_SELECTION
3310,cap-shape >= 0.0 AND cap-surface == 1.0 AND cap-color != 2.0,2012,0.35648476257973066,0.36178107606679033,0.3532110091743119,0.38767395626242546,0.008570066892478412,FINAL_SELECTION
3311,cap-shape >= 0.0 AND cap-surface == 1.0 AND bruises >= 0.0,2220,0.3933380581148122,0.39888682745825604,0.38990825688073394,0.38738738738738737,0.008978570577522105,FINAL_SELECTION
3312,cap-shape >= 0.0 AND cap-surface == 1.0 AND bruises <= 0.0,1496,0.26506024096385544,0.07792207792207792,0.38073394495412843,0.11229946524064172,-0.30281186703205054,FINAL_SELECTION
3313,cap-shape >= 0.0 AND cap-surface == 1.0 AND bruises == 0.0,1496,0.26506024096385544,0.07792207792207792,0.38073394495412843,0.11229946524064172,-0.30281186703205054,FINAL_SELECTION
3314,cap-shape >= 0.0 AND cap-surface == 1.0 AND bruises != 0.0,724,0.12827781715095676,0.3209647495361781,0.009174311926605505,0.9558011049723757,0.3117904376095726,FINAL_SELECTION
3315,cap-shape >= 0.0 AND cap-surface == 1.0 AND bruises >= 1.0,724,0.12827781715095676,0.3209647495361781,0.009174311926605505,0.9558011049723757,0.3117904376095726,FINAL_SELECTION
3316,cap-shape >= 0.0 AND cap-surface == 1.0 AND bruises <= 1.0,2220,0.3933380581148122,0.39888682745825604,0.38990825688073394,0.38738738738738737,0.008978570577522105,FINAL_SELECTION
3317,cap-shape >= 0.0 AND cap-surface == 1.0 AND bruises == 1.0,724,0.12827781715095676,0.3209647495361781,0.009174311926605505,0.9558011049723757,0.3117904376095726,FINAL_SELECTION
3318,cap-shape >= 0.0 AND cap-surface == 1.0 AND bruises != 1.0,1496,0.26506024096385544,0.07792207792207792,0.38073394495412843,0.11229946524064172,-0.30281186703205054,FINAL_SELECTION
3319,cap-shape >= 0.0 AND cap-surface == 1.0 AND odor >= 0,2220,0.3933380581148122,0.39888682745825604,0.38990825688073394,0.38738738738738737,0.008978570577522105,FINAL_SELECTION
3320,cap-shape >= 0.0 AND cap-surface == 1.0 AND odor <= 0,128,0.022678951098511695,0.059369202226345084,0.0,1.0,0.059369202226345084,FINAL_SELECTION
3321,cap-shape >= 0.0 AND cap-surface == 1.0 AND odor == 0,128,0.022678951098511695,0.059369202226345084,0.0,1.0,0.059369202226345084,FINAL_SELECTION
3322,cap-shape >= 0.0 AND cap-surface == 1.0 AND odor != 0,2092,0.3706591070163005,0.3395176252319109,0.38990825688073394,0.34990439770554493,-0.050390631648823014,FINAL_SELECTION
3323,cap-shape >= 0.0 AND cap-surface == 1.0 AND odor >= 3.0,1644,0.29128277817150955,0.3395176252319109,0.26146788990825687,0.44525547445255476,0.07804973532365406,FINAL_SELECTION
3324,cap-shape >= 0.0 AND cap-surface == 1.0 AND odor <= 3.0,1536,0.2721474131821403,0.08163265306122448,0.38990825688073394,0.11458333333333333,-0.30827560381950947,FINAL_SELECTION
3325,cap-shape >= 0.0 AND cap-surface == 1.0 AND odor == 3.0,960,0.1700921332388377,0.022263450834879406,0.26146788990825687,0.05,-0.23920443907337746,FINAL_SELECTION
3326,cap-shape >= 0.0 AND cap-surface == 1.0 AND odor != 3.0,1260,0.2232459248759745,0.37662337662337664,0.12844036697247707,0.6444444444444445,0.24818300965089957,FINAL_SELECTION
3327,cap-shape >= 0.0 AND cap-surface == 1.0 AND odor >= 4.0,684,0.12119064493267187,0.3172541743970315,0.0,1.0,0.3172541743970315,FINAL_SELECTION
3328,cap-shape >= 0.0 AND cap-surface == 1.0 AND odor <= 4.0,2184,0.38695960311835575,0.3821892393320965,0.38990825688073394,0.3772893772893773,-0.0077190175486374635,FINAL_SELECTION
3329,cap-shape >= 0.0 AND cap-surface == 1.0 AND odor == 4.0,648,0.11481218993621545,0.300556586270872,0.0,1.0,0.300556586270872,FINAL_SELECTION
3330,cap-shape >= 0.0 AND cap-surface == 1.0 AND odor != 4.0,1572,0.27852586817859676,0.09833024118738404,0.38990825688073394,0.13486005089058525,-0.2915780156933499,FINAL_SELECTION
3331,cap-shape >= 0.0 AND cap-surface == 1.0 AND gill-attachment >= 0.0,2220,0.3933380581148122,0.39888682745825604,0.38990825688073394,0.38738738738738737,0.008978570577522105,FINAL_SELECTION
3332,cap-shape >= 0.0 AND cap-surface == 1.0 AND gill-attachment <= 0.0,2202,0.390148830616584,0.39053803339517623,0.38990825688073394,0.3823796548592189,0.0006297765144422929,FINAL_SELECTION
3333,cap-shape >= 0.0 AND cap-surface == 1.0 AND gill-attachment == 0.0,2202,0.390148830616584,0.39053803339517623,0.38990825688073394,0.3823796548592189,0.0006297765144422929,FINAL_SELECTION
