rank,conditions,coverage,coverage_ratio,tpr,fpr,precision,roc_quality,keep_reason
5231,relationship != 0.0 AND marital-status == 1.0 AND age >= 28.0 AND race != 4,378,0.40997830802603036,0.832579185520362,0.2767475035663338,0.48677248677248675,0.5558316819540282,FINAL_SELECTION
5232,relationship != 0.0 AND marital-status == 1.0 AND age >= 28.0 AND sex >= 0.0,379,0.41106290672451196,0.832579185520362,0.2781740370898716,0.48548812664907653,0.5544051484304904,FINAL_SELECTION
5233,relationship != 0.0 AND marital-status == 1.0 AND age >= 28.0 AND sex <= 0.0,331,0.35900216919739697,0.7330316742081447,0.24108416547788872,0.48942598187311176,0.49194750873025606,FINAL_SELECTION
5234,relationship != 0.0 AND marital-status == 1.0 AND age >= 28.0 AND sex == 0.0,331,0.35900216919739697,0.7330316742081447,0.24108416547788872,0.48942598187311176,0.49194750873025606,FINAL_SELECTION
5235,relationship != 0.0 AND marital-status == 1.0 AND age >= 28.0 AND sex <= 1.0,379,0.41106290672451196,0.832579185520362,0.2781740370898716,0.48548812664907653,0.5544051484304904,FINAL_SELECTION
5236,relationship != 0.0 AND marital-status == 1.0 AND age >= 28.0 AND sex != 1.0,331,0.35900216919739697,0.7330316742081447,0.24108416547788872,0.48942598187311176,0.49194750873025606,FINAL_SELECTION
5237,relationship != 0.0 AND marital-status == 1.0 AND age >= 28.0 AND capital-gain >= 0.0,379,0.41106290672451196,0.832579185520362,0.2781740370898716,0.48548812664907653,0.5544051484304904,FINAL_SELECTION
5238,relationship != 0.0 AND marital-status == 1.0 AND age >= 28.0 AND capital-gain <= 0.0,332,0.3600867678958785,0.669683257918552,0.2624821683309558,0.4457831325301205,0.4072010895875962,FINAL_SELECTION
5239,relationship != 0.0 AND marital-status == 1.0 AND age >= 28.0 AND capital-gain == 0.0,332,0.3600867678958785,0.669683257918552,0.2624821683309558,0.4457831325301205,0.4072010895875962,FINAL_SELECTION
5240,relationship != 0.0 AND marital-status == 1.0 AND age >= 28.0 AND capital-gain <= 25236,379,0.41106290672451196,0.832579185520362,0.2781740370898716,0.48548812664907653,0.5544051484304904,FINAL_SELECTION
5241,relationship != 0.0 AND marital-status == 1.0 AND age >= 28.0 AND capital-gain != 25236,379,0.41106290672451196,0.832579185520362,0.2781740370898716,0.48548812664907653,0.5544051484304904,FINAL_SELECTION
5242,relationship != 0.0 AND marital-status == 1.0 AND age >= 28.0 AND capital-loss >= 0.0,379,0.41106290672451196,0.832579185520362,0.2781740370898716,0.48548812664907653,0.5544051484304904,FINAL_SELECTION
5243,relationship != 0.0 AND marital-status == 1.0 AND age >= 28.0 AND capital-loss <= 0.0,355,0.38503253796095444,0.755656108597285,0.268188302425107,0.4704225352112676,0.48746780617217805,FINAL_SELECTION
5244,relationship != 0.0 AND marital-status == 1.0 AND age >= 28.0 AND capital-loss == 0.0,355,0.38503253796095444,0.755656108597285,0.268188302425107,0.4704225352112676,0.48746780617217805,FINAL_SELECTION
5245,relationship != 0.0 AND marital-status == 1.0 AND age >= 28.0 AND capital-loss <= 2415,379,0.41106290672451196,0.832579185520362,0.2781740370898716,0.48548812664907653,0.5544051484304904,FINAL_SELECTION
5246,relationship != 0.0 AND marital-status == 1.0 AND age >= 28.0 AND capital-loss != 2415,376,0.4078091106290672,0.8190045248868778,0.2781740370898716,0.48138297872340424,0.5408304877970063,FINAL_SELECTION
5247,relationship != 0.0 AND marital-status == 1.0 AND age >= 28.0 AND hours-per-week >= 1,379,0.41106290672451196,0.832579185520362,0.2781740370898716,0.48548812664907653,0.5544051484304904,FINAL_SELECTION
5248,relationship != 0.0 AND marital-status == 1.0 AND age >= 28.0 AND hours-per-week != 1,378,0.40997830802603036,0.8280542986425339,0.2781740370898716,0.48412698412698413,0.5498802615526623,FINAL_SELECTION
5249,relationship != 0.0 AND marital-status == 1.0 AND age >= 28.0 AND hours-per-week >= 40.0,336,0.3644251626898048,0.7647058823529411,0.23823109843081314,0.5029761904761905,0.526474783922128,FINAL_SELECTION
5250,relationship != 0.0 AND marital-status == 1.0 AND age >= 28.0 AND hours-per-week <= 40.0,238,0.25813449023861174,0.4796380090497738,0.18830242510699002,0.44537815126050423,0.29133558394278375,FINAL_SELECTION
5251,relationship != 0.0 AND marital-status == 1.0 AND age >= 28.0 AND hours-per-week == 40.0,195,0.21149674620390455,0.4117647058823529,0.14835948644793154,0.4666666666666667,0.2634052194344214,FINAL_SELECTION
5252,relationship != 0.0 AND marital-status == 1.0 AND age >= 28.0 AND hours-per-week != 40.0,184,0.19956616052060738,0.42081447963800905,0.12981455064194009,0.5054347826086957,0.29099992899606897,FINAL_SELECTION
5253,relationship != 0.0 AND marital-status == 1.0 AND age >= 28.0 AND hours-per-week >= 45.0,136,0.1475054229934924,0.334841628959276,0.0884450784593438,0.5441176470588235,0.2463965504999322,FINAL_SELECTION
5254,relationship != 0.0 AND marital-status == 1.0 AND age >= 28.0 AND hours-per-week <= 45.0,270,0.2928416485900217,0.5610859728506787,0.20827389443651925,0.45925925925925926,0.3528120784141595,FINAL_SELECTION
5255,relationship != 0.0 AND marital-status == 1.0 AND age >= 28.0 AND hours-per-week != 45.0,352,0.38177874186550975,0.7692307692307693,0.25962910128388017,0.48295454545454547,0.5096016679468891,FINAL_SELECTION
5256,relationship != 0.0 AND marital-status == 1.0 AND age >= 28.0 AND native-country >= 0.0,379,0.41106290672451196,0.832579185520362,0.2781740370898716,0.48548812664907653,0.5544051484304904,FINAL_SELECTION
5257,relationship != 0.0 AND marital-status == 1.0 AND age >= 28.0 AND native-country <= 0.0,342,0.37093275488069416,0.7601809954751131,0.24821683309557774,0.49122807017543857,0.5119641623795353,FINAL_SELECTION
5258,relationship != 0.0 AND marital-status == 1.0 AND age >= 28.0 AND native-country == 0.0,342,0.37093275488069416,0.7601809954751131,0.24821683309557774,0.49122807017543857,0.5119641623795353,FINAL_SELECTION
5259,relationship != 0.0 AND marital-status == 1.0 AND age >= 28.0 AND native-country <= 27,379,0.41106290672451196,0.832579185520362,0.2781740370898716,0.48548812664907653,0.5544051484304904,FINAL_SELECTION
5260,relationship != 0.0 AND marital-status == 1.0 AND age >= 28.0 AND native-country != 27,378,0.40997830802603036,0.832579185520362,0.2767475035663338,0.48677248677248675,0.5558316819540282,FINAL_SELECTION
5261,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND workclass >= 0,398,0.4316702819956616,0.8371040723981901,0.30385164051355207,0.4648241206030151,0.533252431884638,FINAL_SELECTION
5262,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND workclass != 0,379,0.41106290672451196,0.7873303167420814,0.29243937232524964,0.45910290237467016,0.4948909444168318,FINAL_SELECTION
5263,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND workclass >= 2.0,326,0.35357917570498915,0.7149321266968326,0.2396576319543509,0.48466257668711654,0.4752744947424817,FINAL_SELECTION
5264,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND workclass <= 2.0,336,0.3644251626898048,0.6787330316742082,0.2653352353780314,0.44642857142857145,0.4133977962961768,FINAL_SELECTION
5265,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND workclass == 2.0,264,0.28633405639913234,0.5565610859728507,0.20114122681883023,0.4659090909090909,0.35541985915402047,FINAL_SELECTION
5266,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND workclass != 2.0,134,0.14533622559652928,0.28054298642533937,0.10271041369472182,0.4626865671641791,0.17783257273061753,FINAL_SELECTION
5267,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND workclass <= 5,398,0.4316702819956616,0.8371040723981901,0.30385164051355207,0.4648241206030151,0.533252431884638,FINAL_SELECTION
5268,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND workclass != 5,374,0.40563991323210413,0.755656108597285,0.29529243937232524,0.446524064171123,0.4603636692249598,FINAL_SELECTION
5269,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND fnlwgt >= 21174,398,0.4316702819956616,0.8371040723981901,0.30385164051355207,0.4648241206030151,0.533252431884638,FINAL_SELECTION
5270,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND fnlwgt != 21174,397,0.43058568329718006,0.832579185520362,0.30385164051355207,0.4634760705289673,0.52872754500681,FINAL_SELECTION
5271,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND fnlwgt >= 114669.25,299,0.324295010845987,0.669683257918552,0.21540656205420827,0.49498327759197325,0.4542766958643437,FINAL_SELECTION
5272,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND fnlwgt <= 114669.25,99,0.10737527114967461,0.167420814479638,0.0884450784593438,0.37373737373737376,0.0789757360202942,FINAL_SELECTION
5273,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND fnlwgt != 114669.25,398,0.4316702819956616,0.8371040723981901,0.30385164051355207,0.4648241206030151,0.533252431884638,FINAL_SELECTION
5274,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND fnlwgt >= 181657.0,190,0.20607375271149675,0.43891402714932126,0.1326676176890157,0.5105263157894737,0.30624640946030557,FINAL_SELECTION
5275,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND fnlwgt <= 181657.0,208,0.22559652928416485,0.39819004524886875,0.17118402282453637,0.4230769230769231,0.22700602242433238,FINAL_SELECTION
5276,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND fnlwgt != 181657.0,398,0.4316702819956616,0.8371040723981901,0.30385164051355207,0.4648241206030151,0.533252431884638,FINAL_SELECTION
5277,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND education >= 0,398,0.4316702819956616,0.8371040723981901,0.30385164051355207,0.4648241206030151,0.533252431884638,FINAL_SELECTION
5278,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND education <= 0,79,0.08568329718004339,0.25339366515837103,0.03281027104136947,0.7088607594936709,0.22058339411700156,FINAL_SELECTION
5279,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND education == 0,79,0.08568329718004339,0.25339366515837103,0.03281027104136947,0.7088607594936709,0.22058339411700156,FINAL_SELECTION
5280,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND education != 0,319,0.34598698481561824,0.583710407239819,0.2710413694721826,0.4043887147335423,0.31266903776763644,FINAL_SELECTION
5281,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND education >= 1.0,319,0.34598698481561824,0.583710407239819,0.2710413694721826,0.4043887147335423,0.31266903776763644,FINAL_SELECTION
5282,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND education <= 1.0,211,0.22885032537960953,0.45701357466063347,0.15691868758915833,0.4786729857819905,0.30009488707147514,FINAL_SELECTION
5283,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND education == 1.0,132,0.14316702819956617,0.20361990950226244,0.12410841654778887,0.3409090909090909,0.07951149295447357,FINAL_SELECTION
5284,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND education != 1.0,266,0.2885032537960954,0.6334841628959276,0.1797432239657632,0.5263157894736842,0.4537409389301644,FINAL_SELECTION
5285,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND education >= 5.0,145,0.15726681127982647,0.2986425339366516,0.11269614835948645,0.45517241379310347,0.18594638557716514,FINAL_SELECTION
5286,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND education <= 5.0,330,0.3579175704989154,0.669683257918552,0.25962910128388017,0.4484848484848485,0.4100541566346718,FINAL_SELECTION
5287,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND education == 5.0,77,0.08351409978308026,0.13122171945701358,0.06847360912981455,0.37662337662337664,0.06274811032719903,FINAL_SELECTION
5288,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND education != 5.0,321,0.3481561822125813,0.7058823529411765,0.23537803138373753,0.48598130841121495,0.470504321557439,FINAL_SELECTION
5289,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND education-num >= 1,398,0.4316702819956616,0.8371040723981901,0.30385164051355207,0.4648241206030151,0.533252431884638,FINAL_SELECTION
5290,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND education-num != 1,397,0.43058568329718006,0.8371040723981901,0.3024251069900143,0.4659949622166247,0.5346789654081758,FINAL_SELECTION
5291,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND education-num >= 9.0,360,0.39045553145336226,0.8144796380090498,0.25677603423680456,0.5,0.5577036037722451,FINAL_SELECTION
5292,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND education-num <= 9.0,170,0.1843817787418655,0.22624434389140272,0.17118402282453637,0.29411764705882354,0.05506032106686634,FINAL_SELECTION
5293,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND education-num == 9.0,132,0.14316702819956617,0.20361990950226244,0.12410841654778887,0.3409090909090909,0.07951149295447357,FINAL_SELECTION
5294,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND education-num != 9.0,266,0.2885032537960954,0.6334841628959276,0.1797432239657632,0.5263157894736842,0.4537409389301644,FINAL_SELECTION
5295,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND education-num >= 10.0,228,0.2472885032537961,0.6108597285067874,0.1326676176890157,0.5921052631578947,0.4781921108177717,FINAL_SELECTION
5296,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND education-num <= 10.0,247,0.2678958785249458,0.3574660633484163,0.2396576319543509,0.31983805668016196,0.11780843139406538,FINAL_SELECTION
5297,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND education-num == 10.0,77,0.08351409978308026,0.13122171945701358,0.06847360912981455,0.37662337662337664,0.06274811032719903,FINAL_SELECTION
5298,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND education-num != 10.0,321,0.3481561822125813,0.7058823529411765,0.23537803138373753,0.48598130841121495,0.470504321557439,FINAL_SELECTION
5299,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND occupation >= 0,398,0.4316702819956616,0.8371040723981901,0.30385164051355207,0.4648241206030151,0.533252431884638,FINAL_SELECTION
5300,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND occupation != 0,366,0.3969631236442516,0.7737556561085973,0.2781740370898716,0.4672131147540984,0.4955816190187257,FINAL_SELECTION
5301,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND occupation >= 2.0,296,0.3210412147505423,0.5294117647058824,0.2553495007132668,0.3952702702702703,0.2740622639926156,FINAL_SELECTION
5302,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND occupation <= 2.0,110,0.1193058568329718,0.31221719457013575,0.05848787446504993,0.6272727272727273,0.2537293201050858,FINAL_SELECTION
5303,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND occupation != 2.0,390,0.4229934924078091,0.832579185520362,0.29386590584878747,0.4717948717948718,0.5387132796715746,FINAL_SELECTION
5304,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND occupation >= 4.0,232,0.25162689804772237,0.36199095022624433,0.21683309557774608,0.3448275862068966,0.14515785464849826,FINAL_SELECTION
5305,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND occupation <= 4.0,190,0.20607375271149675,0.497737556561086,0.11412268188302425,0.5789473684210527,0.3836148746780617,FINAL_SELECTION
5306,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND occupation != 4.0,374,0.40563991323210413,0.8144796380090498,0.2767475035663338,0.48128342245989303,0.537732134442716,FINAL_SELECTION
5307,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND race >= 0.0,398,0.4316702819956616,0.8371040723981901,0.30385164051355207,0.4648241206030151,0.533252431884638,FINAL_SELECTION
5308,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND race <= 0.0,354,0.3839479392624729,0.755656108597285,0.26676176890156916,0.4717514124293785,0.4888943396957159,FINAL_SELECTION
5309,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND race == 0.0,354,0.3839479392624729,0.755656108597285,0.26676176890156916,0.4717514124293785,0.4888943396957159,FINAL_SELECTION
5310,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND race <= 4,398,0.4316702819956616,0.8371040723981901,0.30385164051355207,0.4648241206030151,0.533252431884638,FINAL_SELECTION
5311,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND race != 4,397,0.43058568329718006,0.8371040723981901,0.3024251069900143,0.4659949622166247,0.5346789654081758,FINAL_SELECTION
5312,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND sex >= 0.0,398,0.4316702819956616,0.8371040723981901,0.30385164051355207,0.4648241206030151,0.533252431884638,FINAL_SELECTION
5313,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND sex <= 0.0,347,0.37635574837310193,0.7330316742081447,0.26390870185449355,0.4668587896253602,0.4691229723536512,FINAL_SELECTION
5314,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND sex == 0.0,347,0.37635574837310193,0.7330316742081447,0.26390870185449355,0.4668587896253602,0.4691229723536512,FINAL_SELECTION
5315,relationship != 0.0 AND marital-status == 1.0 AND age != 28.0 AND sex != 0.0,51,0.055314533622559656,0.10407239819004525,0.039942938659058486,0.45098039215686275,0.06412945953098677,FINAL_SELECTION
