rank,conditions,coverage,coverage_ratio,tpr,fpr,precision,roc_quality,keep_reason
177,Clump_thickness >= 4.0 AND Normal_nucleoli >= 4.0,159,0.22746781115879827,0.6182572614107884,0.021834061135371178,0.9371069182389937,0.5964232002754172,FINAL_SELECTION
178,Clump_thickness >= 4.0 AND Normal_nucleoli <= 4.0,252,0.3605150214592275,0.36099585062240663,0.36026200873362446,0.34523809523809523,0.0007338418887821718,FINAL_SELECTION
179,Clump_thickness >= 4.0 AND Normal_nucleoli != 4.0,381,0.5450643776824035,0.8630705394190872,0.3777292576419214,0.5459317585301837,0.4853412817771658,FINAL_SELECTION
180,Clump_thickness >= 4.0 AND Normal_nucleoli >= 10,59,0.0844062947067239,0.24481327800829875,0.0,1.0,0.24481327800829875,FINAL_SELECTION
181,Clump_thickness >= 4.0 AND Normal_nucleoli <= 10,396,0.5665236051502146,0.921161825726141,0.3799126637554585,0.5606060606060606,0.5412491619706825,FINAL_SELECTION
182,Clump_thickness >= 4.0 AND Normal_nucleoli == 10,59,0.0844062947067239,0.24481327800829875,0.0,1.0,0.24481327800829875,FINAL_SELECTION
183,Clump_thickness >= 4.0 AND Normal_nucleoli != 10,337,0.4821173104434907,0.6763485477178424,0.3799126637554585,0.4836795252225519,0.29643588396238385,FINAL_SELECTION
184,Clump_thickness >= 4.0 AND Mitoses >= 1.0,396,0.5665236051502146,0.921161825726141,0.3799126637554585,0.5606060606060606,0.5412491619706825,FINAL_SELECTION
185,Clump_thickness >= 4.0 AND Mitoses <= 1.0,288,0.41201716738197425,0.4979253112033195,0.36681222707423583,0.4166666666666667,0.13111308412908368,FINAL_SELECTION
186,Clump_thickness >= 4.0 AND Mitoses == 1.0,288,0.41201716738197425,0.4979253112033195,0.36681222707423583,0.4166666666666667,0.13111308412908368,FINAL_SELECTION
187,Clump_thickness >= 4.0 AND Mitoses != 1.0,108,0.15450643776824036,0.42323651452282157,0.013100436681222707,0.9444444444444444,0.4101360778415989,FINAL_SELECTION
188,Clump_thickness >= 4.0 AND Mitoses <= 10,396,0.5665236051502146,0.921161825726141,0.3799126637554585,0.5606060606060606,0.5412491619706825,FINAL_SELECTION
189,Clump_thickness >= 4.0 AND Mitoses != 10,382,0.5464949928469242,0.8630705394190872,0.3799126637554585,0.5445026178010471,0.48315787566362867,FINAL_SELECTION
190,Marginal_adhesion != 1.0 AND Sample_code_number >= 61634,292,0.4177396280400572,0.8672199170124482,0.1812227074235808,0.7157534246575342,0.6859972095888673,FINAL_SELECTION
191,Marginal_adhesion != 1.0 AND Sample_code_number != 61634,292,0.4177396280400572,0.8672199170124482,0.1812227074235808,0.7157534246575342,0.6859972095888673,FINAL_SELECTION
192,Marginal_adhesion != 1.0 AND Sample_code_number >= 870688.5,215,0.30758226037195996,0.6224066390041494,0.14192139737991266,0.6976744186046512,0.4804852416242367,FINAL_SELECTION
193,Marginal_adhesion != 1.0 AND Sample_code_number <= 870688.5,77,0.11015736766809728,0.24481327800829875,0.039301310043668124,0.7662337662337663,0.20551196796463062,FINAL_SELECTION
194,Marginal_adhesion != 1.0 AND Sample_code_number != 870688.5,292,0.4177396280400572,0.8672199170124482,0.1812227074235808,0.7157534246575342,0.6859972095888673,FINAL_SELECTION
195,Marginal_adhesion != 1.0 AND Sample_code_number >= 1171710.0,140,0.20028612303290416,0.4024896265560166,0.09388646288209607,0.6928571428571428,0.30860316367392054,FINAL_SELECTION
196,Marginal_adhesion != 1.0 AND Sample_code_number <= 1171710.0,153,0.21888412017167383,0.46887966804979253,0.08733624454148471,0.738562091503268,0.38154342350830783,FINAL_SELECTION
197,Marginal_adhesion != 1.0 AND Sample_code_number != 1171710.0,291,0.41630901287553645,0.8630705394190872,0.1812227074235808,0.7147766323024055,0.6818478319955064,FINAL_SELECTION
198,Marginal_adhesion != 1.0 AND Clump_thickness >= 1,292,0.4177396280400572,0.8672199170124482,0.1812227074235808,0.7157534246575342,0.6859972095888673,FINAL_SELECTION
199,Marginal_adhesion != 1.0 AND Clump_thickness != 1,275,0.39341917024320455,0.8547717842323651,0.15065502183406113,0.7490909090909091,0.704116762398304,FINAL_SELECTION
200,Marginal_adhesion != 1.0 AND Clump_thickness >= 2.0,275,0.39341917024320455,0.8547717842323651,0.15065502183406113,0.7490909090909091,0.704116762398304,FINAL_SELECTION
201,Marginal_adhesion != 1.0 AND Clump_thickness != 2.0,282,0.4034334763948498,0.8506224066390041,0.16812227074235808,0.7269503546099291,0.682500135896646,FINAL_SELECTION
202,Marginal_adhesion != 1.0 AND Clump_thickness >= 4.0,236,0.3376251788268956,0.7883817427385892,0.10043668122270742,0.8050847457627118,0.6879450615158818,FINAL_SELECTION
203,Marginal_adhesion != 1.0 AND Clump_thickness <= 4.0,80,0.11444921316165951,0.12863070539419086,0.10698689956331878,0.3875,0.02164380583087208,FINAL_SELECTION
204,Marginal_adhesion != 1.0 AND Clump_thickness != 4.0,268,0.3834048640915594,0.8174273858921162,0.15502183406113537,0.7350746268656716,0.6624055518309808,FINAL_SELECTION
205,Marginal_adhesion != 1.0 AND Uniformity_of_cell_size >= 1.0,292,0.4177396280400572,0.8672199170124482,0.1812227074235808,0.7157534246575342,0.6859972095888673,FINAL_SELECTION
206,Marginal_adhesion != 1.0 AND Uniformity_of_cell_size <= 1.0,51,0.07296137339055794,0.008298755186721992,0.10698689956331878,0.0392156862745098,-0.09868814437659679,FINAL_SELECTION
207,Marginal_adhesion != 1.0 AND Uniformity_of_cell_size == 1.0,51,0.07296137339055794,0.008298755186721992,0.10698689956331878,0.0392156862745098,-0.09868814437659679,FINAL_SELECTION
208,Marginal_adhesion != 1.0 AND Uniformity_of_cell_size != 1.0,241,0.3447782546494993,0.8589211618257261,0.07423580786026202,0.8589211618257261,0.7846853539654641,FINAL_SELECTION
209,Marginal_adhesion != 1.0 AND Uniformity_of_cell_size >= 5.0,166,0.2374821173104435,0.6763485477178424,0.006550218340611353,0.9819277108433735,0.669798329377231,FINAL_SELECTION
210,Marginal_adhesion != 1.0 AND Uniformity_of_cell_size <= 5.0,155,0.2217453505007153,0.3112033195020747,0.17467248908296942,0.4838709677419355,0.13653083041910527,FINAL_SELECTION
211,Marginal_adhesion != 1.0 AND Uniformity_of_cell_size != 5.0,263,0.37625178826895567,0.7468879668049793,0.1812227074235808,0.6844106463878327,0.5656652593813984,FINAL_SELECTION
212,Marginal_adhesion != 1.0 AND Uniformity_of_cell_size >= 10,62,0.08869814020028613,0.2572614107883817,0.0,1.0,0.2572614107883817,FINAL_SELECTION
213,Marginal_adhesion != 1.0 AND Uniformity_of_cell_size <= 10,292,0.4177396280400572,0.8672199170124482,0.1812227074235808,0.7157534246575342,0.6859972095888673,FINAL_SELECTION
214,Marginal_adhesion != 1.0 AND Uniformity_of_cell_size == 10,62,0.08869814020028613,0.2572614107883817,0.0,1.0,0.2572614107883817,FINAL_SELECTION
215,Marginal_adhesion != 1.0 AND Uniformity_of_cell_size != 10,230,0.3290414878397711,0.6099585062240664,0.1812227074235808,0.6391304347826087,0.4287357988004856,FINAL_SELECTION
216,Marginal_adhesion != 1.0 AND Uniformity_of_cell_shape >= 1.0,292,0.4177396280400572,0.8672199170124482,0.1812227074235808,0.7157534246575342,0.6859972095888673,FINAL_SELECTION
217,Marginal_adhesion != 1.0 AND Uniformity_of_cell_shape != 1.0,246,0.351931330472103,0.8630705394190872,0.08296943231441048,0.8455284552845529,0.7801011071046767,FINAL_SELECTION
218,Marginal_adhesion != 1.0 AND Uniformity_of_cell_shape >= 5.0,170,0.24320457796852646,0.6846473029045643,0.010917030567685589,0.9705882352941176,0.6737302723368788,FINAL_SELECTION
219,Marginal_adhesion != 1.0 AND Uniformity_of_cell_shape <= 5.0,152,0.21745350500715308,0.2987551867219917,0.17467248908296942,0.47368421052631576,0.12408269763902227,FINAL_SELECTION
220,Marginal_adhesion != 1.0 AND Uniformity_of_cell_shape != 5.0,262,0.3748211731044349,0.7510373443983402,0.17685589519650655,0.6908396946564885,0.5741814492018337,FINAL_SELECTION
221,Marginal_adhesion != 1.0 AND Uniformity_of_cell_shape >= 10,53,0.07582260371959942,0.21991701244813278,0.0,1.0,0.21991701244813278,FINAL_SELECTION
222,Marginal_adhesion != 1.0 AND Uniformity_of_cell_shape <= 10,292,0.4177396280400572,0.8672199170124482,0.1812227074235808,0.7157534246575342,0.6859972095888673,FINAL_SELECTION
223,Marginal_adhesion != 1.0 AND Uniformity_of_cell_shape == 10,53,0.07582260371959942,0.21991701244813278,0.0,1.0,0.21991701244813278,FINAL_SELECTION
224,Marginal_adhesion != 1.0 AND Uniformity_of_cell_shape != 10,239,0.3419170243204578,0.6473029045643154,0.1812227074235808,0.6527196652719666,0.46608019714073456,FINAL_SELECTION
225,Marginal_adhesion != 1.0 AND Single_epithelial_cell_size >= 1,292,0.4177396280400572,0.8672199170124482,0.1812227074235808,0.7157534246575342,0.6859972095888673,FINAL_SELECTION
226,Marginal_adhesion != 1.0 AND Single_epithelial_cell_size != 1,284,0.4062947067238913,0.8630705394190872,0.16593886462882096,0.7323943661971831,0.6971316747902663,FINAL_SELECTION
227,Marginal_adhesion != 1.0 AND Single_epithelial_cell_size >= 2.0,284,0.4062947067238913,0.8630705394190872,0.16593886462882096,0.7323943661971831,0.6971316747902663,FINAL_SELECTION
228,Marginal_adhesion != 1.0 AND Single_epithelial_cell_size <= 2.0,76,0.10872675250357654,0.06639004149377593,0.13100436681222707,0.21052631578947367,-0.06461432531845114,FINAL_SELECTION
229,Marginal_adhesion != 1.0 AND Single_epithelial_cell_size == 2.0,68,0.09728183118741059,0.06224066390041494,0.11572052401746726,0.22058823529411764,-0.053479860117052316,FINAL_SELECTION
230,Marginal_adhesion != 1.0 AND Single_epithelial_cell_size != 2.0,224,0.32045779685264664,0.8049792531120332,0.06550218340611354,0.8660714285714286,0.7394770697059196,FINAL_SELECTION
231,Marginal_adhesion != 1.0 AND Single_epithelial_cell_size >= 4.0,170,0.24320457796852646,0.6597510373443983,0.024017467248908297,0.9352941176470588,0.63573357009549,FINAL_SELECTION
232,Marginal_adhesion != 1.0 AND Single_epithelial_cell_size <= 4.0,166,0.2374821173104435,0.37344398340248963,0.16593886462882096,0.5421686746987951,0.20750511877366867,FINAL_SELECTION
233,Marginal_adhesion != 1.0 AND Single_epithelial_cell_size != 4.0,248,0.3547925608011445,0.7012448132780082,0.17248908296943233,0.6814516129032258,0.5287557303085759,FINAL_SELECTION
234,Marginal_adhesion != 1.0 AND Bare_nuclei >= 0.0,292,0.4177396280400572,0.8672199170124482,0.1812227074235808,0.7157534246575342,0.6859972095888673,FINAL_SELECTION
235,Marginal_adhesion != 1.0 AND Bare_nuclei <= 0.0,70,0.10014306151645208,0.04979253112033195,0.12663755458515283,0.17142857142857143,-0.07684502346482089,FINAL_SELECTION
236,Marginal_adhesion != 1.0 AND Bare_nuclei == 0.0,70,0.10014306151645208,0.04979253112033195,0.12663755458515283,0.17142857142857143,-0.07684502346482089,FINAL_SELECTION
237,Marginal_adhesion != 1.0 AND Bare_nuclei != 0.0,222,0.31759656652360513,0.8174273858921162,0.05458515283842795,0.8873873873873874,0.7628422330536883,FINAL_SELECTION
238,Marginal_adhesion != 1.0 AND Bare_nuclei >= 1.0,222,0.31759656652360513,0.8174273858921162,0.05458515283842795,0.8873873873873874,0.7628422330536883,FINAL_SELECTION
239,Marginal_adhesion != 1.0 AND Bare_nuclei <= 1.0,191,0.2732474964234621,0.5435684647302904,0.13100436681222707,0.6858638743455497,0.41256409791806337,FINAL_SELECTION
240,Marginal_adhesion != 1.0 AND Bare_nuclei == 1.0,121,0.17310443490701002,0.49377593360995853,0.004366812227074236,0.9834710743801653,0.4894091213828843,FINAL_SELECTION
241,Marginal_adhesion != 1.0 AND Bare_nuclei != 1.0,171,0.2446351931330472,0.37344398340248963,0.17685589519650655,0.5263157894736842,0.19658808820598309,FINAL_SELECTION
242,Marginal_adhesion != 1.0 AND Bare_nuclei <= 10,292,0.4177396280400572,0.8672199170124482,0.1812227074235808,0.7157534246575342,0.6859972095888673,FINAL_SELECTION
243,Marginal_adhesion != 1.0 AND Bare_nuclei != 10,290,0.41487839771101576,0.8589211618257261,0.1812227074235808,0.7137931034482758,0.6776984544021453,FINAL_SELECTION
244,Marginal_adhesion != 1.0 AND Bland_chromatin >= 1,292,0.4177396280400572,0.8672199170124482,0.1812227074235808,0.7157534246575342,0.6859972095888673,FINAL_SELECTION
245,Marginal_adhesion != 1.0 AND Bland_chromatin != 1,261,0.37339055793991416,0.8630705394190872,0.11572052401746726,0.7969348659003831,0.7473500154016199,FINAL_SELECTION
246,Marginal_adhesion != 1.0 AND Bland_chromatin >= 2.0,261,0.37339055793991416,0.8630705394190872,0.11572052401746726,0.7969348659003831,0.7473500154016199,FINAL_SELECTION
247,Marginal_adhesion != 1.0 AND Bland_chromatin <= 2.0,55,0.07868383404864092,0.02074688796680498,0.1091703056768559,0.09090909090909091,-0.08842341771005092,FINAL_SELECTION
248,Marginal_adhesion != 1.0 AND Bland_chromatin != 2.0,268,0.3834048640915594,0.8506224066390041,0.13755458515283842,0.7649253731343284,0.7130678214861657,FINAL_SELECTION
249,Marginal_adhesion != 1.0 AND Bland_chromatin >= 3.0,237,0.33905579399141633,0.8464730290456431,0.07205240174672489,0.8607594936708861,0.7744206272989183,FINAL_SELECTION
250,Marginal_adhesion != 1.0 AND Bland_chromatin <= 3.0,101,0.14449213161659513,0.12863070539419086,0.15283842794759825,0.3069306930693069,-0.02420772255340739,FINAL_SELECTION
251,Marginal_adhesion != 1.0 AND Bland_chromatin != 3.0,246,0.351931330472103,0.7593360995850622,0.13755458515283842,0.7439024390243902,0.6217815144322238,FINAL_SELECTION
252,Marginal_adhesion != 1.0 AND Normal_nucleoli >= 1.0,292,0.4177396280400572,0.8672199170124482,0.1812227074235808,0.7157534246575342,0.6859972095888673,FINAL_SELECTION
253,Marginal_adhesion != 1.0 AND Normal_nucleoli <= 1.0,94,0.13447782546494993,0.14522821576763487,0.12882096069868995,0.3723404255319149,0.016407255068944915,FINAL_SELECTION
254,Marginal_adhesion != 1.0 AND Normal_nucleoli == 1.0,94,0.13447782546494993,0.14522821576763487,0.12882096069868995,0.3723404255319149,0.016407255068944915,FINAL_SELECTION
255,Marginal_adhesion != 1.0 AND Normal_nucleoli != 1.0,198,0.2832618025751073,0.7219917012448133,0.05240174672489083,0.8787878787878788,0.6695899545199224,FINAL_SELECTION
256,Marginal_adhesion != 1.0 AND Normal_nucleoli >= 4.0,154,0.22031473533619456,0.6058091286307054,0.017467248908296942,0.948051948051948,0.5883418797224084,FINAL_SELECTION
257,Marginal_adhesion != 1.0 AND Normal_nucleoli <= 4.0,152,0.21745350500715308,0.31950207468879666,0.16375545851528384,0.506578947368421,0.15574661617351282,FINAL_SELECTION
258,Marginal_adhesion != 1.0 AND Normal_nucleoli != 4.0,278,0.3977110157367668,0.8091286307053942,0.1812227074235808,0.7014388489208633,0.6279059232818134,FINAL_SELECTION
259,Marginal_adhesion != 1.0 AND Normal_nucleoli >= 10,56,0.08011444921316166,0.23236514522821577,0.0,1.0,0.23236514522821577,FINAL_SELECTION
260,Marginal_adhesion != 1.0 AND Normal_nucleoli <= 10,292,0.4177396280400572,0.8672199170124482,0.1812227074235808,0.7157534246575342,0.6859972095888673,FINAL_SELECTION
261,Marginal_adhesion != 1.0 AND Normal_nucleoli == 10,56,0.08011444921316166,0.23236514522821577,0.0,1.0,0.23236514522821577,FINAL_SELECTION
262,Marginal_adhesion != 1.0 AND Normal_nucleoli != 10,236,0.3376251788268956,0.6348547717842323,0.1812227074235808,0.6483050847457628,0.4536320643606515,FINAL_SELECTION
263,Marginal_adhesion != 1.0 AND Mitoses >= 1.0,292,0.4177396280400572,0.8672199170124482,0.1812227074235808,0.7157534246575342,0.6859972095888673,FINAL_SELECTION
264,Marginal_adhesion != 1.0 AND Mitoses <= 1.0,191,0.2732474964234621,0.47717842323651455,0.16593886462882096,0.6020942408376964,0.3112395586076936,FINAL_SELECTION
265,Marginal_adhesion != 1.0 AND Mitoses == 1.0,191,0.2732474964234621,0.47717842323651455,0.16593886462882096,0.6020942408376964,0.3112395586076936,FINAL_SELECTION
266,Marginal_adhesion != 1.0 AND Mitoses != 1.0,101,0.14449213161659513,0.3900414937759336,0.015283842794759825,0.9306930693069307,0.3747576509811738,FINAL_SELECTION
267,Marginal_adhesion != 1.0 AND Mitoses <= 10,292,0.4177396280400572,0.8672199170124482,0.1812227074235808,0.7157534246575342,0.6859972095888673,FINAL_SELECTION
268,Marginal_adhesion != 1.0 AND Mitoses != 10,280,0.4005722460658083,0.8174273858921162,0.1812227074235808,0.7035714285714286,0.6362046784685353,FINAL_SELECTION
269,Marginal_adhesion >= 4.0 AND Sample_code_number >= 61634,176,0.25178826895565093,0.6680497925311203,0.03275109170305677,0.9147727272727273,0.6352987008280635,FINAL_SELECTION
270,Marginal_adhesion >= 4.0 AND Sample_code_number != 61634,176,0.25178826895565093,0.6680497925311203,0.03275109170305677,0.9147727272727273,0.6352987008280635,FINAL_SELECTION
271,Marginal_adhesion >= 4.0 AND Sample_code_number >= 870688.5,125,0.17882689556509299,0.47717842323651455,0.021834061135371178,0.92,0.4553443621011434,FINAL_SELECTION
272,Marginal_adhesion >= 4.0 AND Sample_code_number <= 870688.5,51,0.07296137339055794,0.1908713692946058,0.010917030567685589,0.9019607843137255,0.1799543387269202,FINAL_SELECTION
273,Marginal_adhesion >= 4.0 AND Sample_code_number != 870688.5,176,0.25178826895565093,0.6680497925311203,0.03275109170305677,0.9147727272727273,0.6352987008280635,FINAL_SELECTION
274,Marginal_adhesion >= 4.0 AND Sample_code_number >= 1171710.0,83,0.11874105865522175,0.31950207468879666,0.013100436681222707,0.927710843373494,0.306401638007574,FINAL_SELECTION
275,Marginal_adhesion >= 4.0 AND Sample_code_number <= 1171710.0,94,0.13447782546494993,0.35269709543568467,0.019650655021834062,0.9042553191489362,0.3330464404138506,FINAL_SELECTION
276,Marginal_adhesion >= 4.0 AND Sample_code_number != 1171710.0,175,0.2503576537911302,0.6639004149377593,0.03275109170305677,0.9142857142857143,0.6311493232347025,FINAL_SELECTION
277,Marginal_adhesion >= 4.0 AND Clump_thickness >= 1,176,0.25178826895565093,0.6680497925311203,0.03275109170305677,0.9147727272727273,0.6352987008280635,FINAL_SELECTION
278,Marginal_adhesion >= 4.0 AND Clump_thickness != 1,173,0.2474964234620887,0.6556016597510373,0.03275109170305677,0.9132947976878613,0.6228505680479806,FINAL_SELECTION
279,Marginal_adhesion >= 4.0 AND Clump_thickness >= 2.0,173,0.2474964234620887,0.6556016597510373,0.03275109170305677,0.9132947976878613,0.6228505680479806,FINAL_SELECTION
280,Marginal_adhesion >= 4.0 AND Clump_thickness != 2.0,173,0.2474964234620887,0.6556016597510373,0.03275109170305677,0.9132947976878613,0.6228505680479806,FINAL_SELECTION
281,Marginal_adhesion >= 4.0 AND Clump_thickness >= 4.0,159,0.22746781115879827,0.6058091286307054,0.028384279475982533,0.9182389937106918,0.5774248491547228,FINAL_SELECTION
282,Marginal_adhesion >= 4.0 AND Clump_thickness != 4.0,165,0.23605150214592274,0.6307053941908713,0.028384279475982533,0.9212121212121213,0.6023211147148888,FINAL_SELECTION
283,Marginal_adhesion >= 4.0 AND Uniformity_of_cell_size >= 1.0,176,0.25178826895565093,0.6680497925311203,0.03275109170305677,0.9147727272727273,0.6352987008280635,FINAL_SELECTION
284,Marginal_adhesion >= 4.0 AND Uniformity_of_cell_size != 1.0,170,0.24320457796852646,0.6639004149377593,0.021834061135371178,0.9411764705882353,0.6420663538023881,FINAL_SELECTION
285,Marginal_adhesion >= 4.0 AND Uniformity_of_cell_size >= 5.0,129,0.18454935622317598,0.5228215767634855,0.006550218340611353,0.9767441860465116,0.5162713584228742,FINAL_SELECTION
